,Datetime,Tweet Id,Text,Retweet Count,Followers,Likes,Username
110,2022-10-18 18:50:05+00:00,1582443920587624448,"Apple, $AAPL, is cutting production of the iPhone 14 Plus less than two weeks after its debut, per the Information.",183,933963,1948,unusual_whales
111,2022-10-18 18:43:53+00:00,1582442358443978752,$AAPL cuts iPhone 14 Plus production less than 2 weeks after its debut,70,293971,401,MarketRebels
112,2022-10-18 18:41:36+00:00,1582441784881258497,BREAKING: Apple cuts iPhone 14 Plus production less than two weeks after its debut - The Information. $AAPL,52,104137,391,Mayhem4Markets
113,2022-10-18 14:59:09+00:00,1582385804667924480,"Apple, $AAPL, announces new iPad Pro with M2 chip and Wi-Fi 6E.",15,933963,301,unusual_whales
114,2022-10-17 23:15:17+00:00,1582148272776392704,"When building a portfolio, is starts with having a firm foundationFOUNDATIONAL ETFs$VOO Vanguard S&amp;P 500$SCHD Schwab US Dividend$QQQ Invesco QQQ$DGRO iShares Dividend GrowthFOUNDATIONAL STOCKS$AAPL$JNJ$HD$ABBV$MSFT",144,81638,889,Dividend_Dollar
115,2022-10-17 19:26:15+00:00,1582090632360710145,"Walmart $WMT, Amazon $AMZN, Apple $AAPL, and Exxon Mobil $XOM are projected to make at least $1 billion per day in sales next year.  Walmart and Amazon are both projected to have right around $600 billion in sales next year, or $1.64 billion per day. https://t.co/tSQ6zbGlrE",94,170380,309,bespokeinvest
116,2022-10-17 16:58:42+00:00,1582053503094358016,$TSLA $AAPL $MSFT $AMZN $GOOGL $META $XOM $CVX $BAC $JPM $V $MA ✅✅ ✅✅✅ https://t.co/m0MZwhcmlC,72,51413,409,JesseCohenInv
117,2022-10-17 05:39:46+00:00,1581882640508289024,"Apple, $AAPL, freezes plan to use China's YMTC chips amid political pressure, per Nikkei.",37,933963,402,unusual_whales
118,2022-10-15 06:14:21+00:00,1581166567878201346,"Biden admin has nuked the Chinese semi conductor industry. One Biden sanction is more devastating for China than entire 4 years of Trump sanctions. This will soon spread to the likes of $AAPL, who has already started moving most iPhone production to India &amp; $TSLA. Watch out.",37,137385,292,TicTocTick
119,2022-10-15 00:00:01+00:00,1581072367438249992,Warren Buffett’s Porfolio 40% is in $AAPL https://t.co/5viKCx1tBr,106,131018,585,CheddarFlow
120,2022-10-14 22:24:23+00:00,1581048298429087745,"Apple, $AAPL fined $19 million in Brazil for not including chargers with iPhones. https://t.co/NImwmQTgSa",370,1550763,3509,WatcherGuru
121,2022-10-14 21:26:10+00:00,1581033649578729472,How to use the Mid-Candle! 🕯️Look for the Golden Zone (50-61.8% Retracement) for great risk:reward opportunities!$SPY $QQQ $TSLA $AAPL https://t.co/J1Dp0mRGgc,209,36177,900,MapleStax
122,2022-10-14 01:26:21+00:00,1580731705153163264,"As price remains below $SPX 3808, W3 of Wave 3 can begin any day nowWe are getting to the point where I am scared NOT to have short exposureBelow $SPX 3500, I have high confidence a wave with historic downside potential begins$ES_F $QQQ $SPY $NQ_F $AAPL $NDX https://t.co/QxWSbsGCjj",66,67487,446,TriggerTrades
123,2022-10-13 17:56:04+00:00,1580618387234861056,Dividend Growth Stocks$AAPL Apple📱$HD Home Depot👷🏻‍♂️$WM Waste Management♻️$JPM  JP Morgan 🏦$MSFT  Microsoft 💻$COST  Costco 🛒$KO Coca-Cola🥤$MCD McDonalds 🍔$JNJ Johnson &amp; Johnson💊$O Realty Income 🏠$PG 🧼 Proctor &amp; GambleDo you own any of these?,41,17361,230,itsloganjones
124,2022-10-13 16:56:39+00:00,1580603434029715457,"Apple, $AAPL, partners with Goldman Sachs, $GS, to introduce high-yield savings accounts for Apple Card holders.",135,933963,1337,unusual_whales
125,2022-10-13 00:31:44+00:00,1580355569894174722,$AAPLHands down my favorite short setup in the marketFlat bottom break setup with a cliff fall below this demand shelf at 138Likely revisit lows if this breaks imoTop watch to the short side rest of week https://t.co/9gbCYegnlB,51,29192,409,Braczyy
126,2022-10-12 17:37:22+00:00,1580251292978409472,*APPLE TO WITHHOLD EMPLOYEE PERKS FROM UNIONIZED STORES $AAPL,20,197614,302,gurgavin
127,2022-10-11 02:09:15+00:00,1579655335249575936,Wen you're a perma bull in a bear market$SPY $QQQ $TSLA $AAPL https://t.co/xtMPLhHNcp,130,89028,1114,JPATrades
128,2022-10-11 01:07:30+00:00,1579639795051302914,"Price is currently setting up to see a historic crash leading into CPI on Thursday.Two counts suggest $SPX trading to at least 2750, but more favorably 2400-2250, within the next 3-4 months.Limit down days may very well be returning soon. $ES_F $QQQ $SPY $AAPL $NQ_F https://t.co/TNQRkCvscg",116,67487,651,TriggerTrades
129,2022-10-10 13:51:00+00:00,1579469549111455744,"The Apple, $AAPL, iPhone 14's new Crash Detection feature keeps calling 911 on rollercoasters, per the Verge.",442,933962,5424,unusual_whales
130,2022-10-10 13:31:24+00:00,1579464618363465731,Return on Ad Spend at $META's Facebook down 37% since $AAPL's iOS 14.5 took effect. https://t.co/gZ8GRvdoBN,47,13553,311,CompoundingCap1
131,2022-10-09 14:29:52+00:00,1579116941234810880,As sure as we know that night turns to day and spring turns to summer this chart will 100% invert.  Will look to cover $aapl short in the double digit category.,36,51337,276,contrarian8888
132,2022-10-08 18:18:40+00:00,1578812133915389952,Trading is very overwhelming. Make sure you block out as much noise as possible.All you need is $SPY $QQQ $AAPL to make solid income. Take it slow and know your limits! Those who are patient will be rewarded.,43,36177,449,MapleStax
133,2022-10-08 16:40:38+00:00,1578787465468727296,STOP buying breakouts! Always wait for a retest to confirm sustaining momentum. This will save you thousands of dollars in the long run. $SPY $QQQ $TSLA $AAPL https://t.co/gY6rzXk4pA,357,36177,1978,MapleStax
134,2022-10-07 12:51:53+00:00,1578367507903021057,How big tech income statements look now vs the time they IPOed: $MSFT $GOOG $GOOGL $AAPL $AMZN https://t.co/LP6JcUwkBz,185,22674,792,TheTranscript_
135,2022-10-07 11:15:00+00:00,1578343127051534339,Microsoft is the only tech company with a higher credit rating than the US government. Here’s a list of tech stocks with the highest credit ratings:$MSFT $AAPL $GOOGL $AMZN $V $CSCO $ADP $MA $ADBE $CRM $INTC $TXN $NVDA $PYPL $QCOM https://t.co/RciiepaQv6,76,114277,439,Beth_Kindig
136,2022-10-07 00:22:59+00:00,1578179042355736576,Dividend Growth is my preferred type of Dividend stockHere are 6 of my Favorite $HD$LOW$SBUX$ABBV$MSFT$AAPL https://t.co/xSjzWUxP52,63,81638,430,Dividend_Dollar
137,2022-10-06 14:01:00+00:00,1578022514319626241,"Bloomberg Intelligence estimates it would take about eight years to move just 10% of Apple’s, $AAPL, production capacity out of China, where roughly 98% of the company’s iPhones have been made",56,933962,372,unusual_whales
138,2022-10-05 15:46:57+00:00,1577686790827384843,"Best way to daytrade imo is by playing $SPY or $QQQ off the $AAPL chart. If you see $AAPL coming to a resistance or rejecting, simply short either of the indices if they also show rejection. 9 times out of 10 $AAPL will control the day.",83,31925,868,BrettSimba
139,2022-10-05 13:18:47+00:00,1577649504525885443,"Apple, $AAPL, reportedly in talks to make AirPods and Beats headphones in India, per CNBC.",54,933962,528,unusual_whales
140,2022-10-04 21:44:39+00:00,1577414422783725571,"My trading turned around when I stopped chased breakouts. Never allow yourself to be someone else’s exit liquidity!You must ALWAYS look for a pullback/retest after the breakout to confirm sustaining momentum! We buy dips, not rips. 💸$SPY $QQQ $TSLA $AAPL https://t.co/0QIhwVHbll",119,36177,728,MapleStax
141,2022-10-04 14:17:00+00:00,1577301765128654849,"Jim Cramer says Apple, $AAPL, is still the ""greatest stock of all time.""",110,933962,1840,unusual_whales
142,2022-10-04 14:01:00+00:00,1577297738600947713,"Apple’s, $AAPL, App Store wants 30% cut on NFT sales, per Cointelegraph.",21,933962,278,unusual_whales
143,2022-10-04 01:03:16+00:00,1577102014802432000,"As projected, $SPX dropped to 3590👉then reversed  completing Wave 1 of Wave (C) ✅The current upside targets are the 30-38.2% retracements at 3805-3865 🎯 for Wave 2That would provide an amazing short opportunity w/ extreme downside potential (Wave 3)👀$SPY $ES $NQ_F $AAPL https://t.co/PYC0GVjeo1",67,67487,484,TriggerTrades
