,Datetime,Tweet Id,Text,Retweet Count,Followers,Likes,Username
10,2020-09-03 23:44:00+00:00,1301667289180315650,"The time is here to go heavy! #ElliottWave hints at a parabolic melt-up on $NQ_F 👇We're talking $SPY $400, $QQQ $333, $AAPL $160, $MSFT $260 by end of October.$11520±135 is buy zone - anything in zone is good buy.If #NQ_F breaks below $11,282, projection is invalidated! https://t.co/DcuIwZccU8",122,51790,804,WarlusTrades
11,2020-09-03 19:57:03+00:00,1301610176643035137,"Today I am shilling $AAPL. 1. Regulated securities offering2. Investor protections3. Great team4. Solid product roadmapDYOR, I am not an advisor. That said, don’t go out and buy their shares, they are overvalued, buy #bitcoin instead.",14,232836,170,BitcoinIsSaving
12,2020-09-03 19:54:00+00:00,1301609410352107522,Many first-time traders are finding out today for the first time that stocks don't always go up..$MSFT $AAPL $GOOGL $AMZN $FB $V $WMT https://t.co/8uz7yDzEFH,198,51413,685,JesseCohenInv
13,2020-09-03 13:40:10+00:00,1301515328959074304,"This is what some proper September selling is like. Profit taking in tech. Yes, this is part of investing. Typically September sucks and October. So hold on. Stay frosty. $tsla $aapl $msft",18,274911,265,GerberKawasaki
14,2020-09-03 12:15:31+00:00,1301494026349228032,"But what about “zero default risk”? Isn’t that worth something?In part, the Fed’s policies have eroded people’s trust that it is worth anything. It’s more likely that $AAPL or $AMZN are zero default risk today than the USG.",89,1605031,973,chamath
15,2020-09-03 12:15:28+00:00,1301494016090025984,"When you buy something (a stock, a bond, a house) you are implicitly or explicitly deciding to sign up for the return that it will give you vs the risk free rate which you could otherwise get. Ie do I buy $AAPL? Or buy a US 10-yr bond?",28,1605031,457,chamath
16,2020-09-02 20:18:00+00:00,1301253061600522242,"Here’s a call I bought today. $AAPL $145 strike, Dec 18th Exp. https://t.co/UzIbQw2l4A",5,228221,157,CJ_Johnson17th
17,2020-09-02 17:40:58+00:00,1301213541563760644,Don’t let the $AAPL $TSLA drop distract y’all from the fact that @JeffBezos still hasn’t uttered the word split in 21 years. Stay woke. https://t.co/4yNGQ7WNeb,42,57627,234,AyeshaSelden
18,2020-09-02 14:02:09+00:00,1301158473594437632,I guess this is the top$ZM -8%$TSLA -6%$AAPL -3%,26,308521,406,RampCapitalLLC
19,2020-09-02 11:30:31+00:00,1301120314693292036,Important to note approx $50k of these gains are from reinvesting all dividends. Also note that $AAPL wasn’t paying a div for the first 4 years I owned the stock. Let those dividends cook in the pot too. Stay low keep firing.,44,57627,378,AyeshaSelden
20,2020-09-01 21:14:49+00:00,1300904969504272386,"Apple's stock is up 160% in the last year while its sales are up 5.7%.The result: Apple is now trading at 8.7x sales, its highest valuation ever.$AAPL https://t.co/9XkfraEdA7",76,492316,226,charliebilello
21,2020-09-01 21:09:37+00:00,1300903662831759360,"At $2.3 trillion, Apple's market cap is now equal to the combined value of all the stocks in the Russell 2000. $AAPLData/Chart via @ycharts https://t.co/IBMh21LOMc",148,492316,505,charliebilello
22,2020-09-01 20:15:17+00:00,1300889987446198278,$AAPL was up 4% today. That is 1% more than its revenue has grown in the last two years...,72,29352,393,michaellebowitz
23,2020-09-01 17:37:07+00:00,1300850184906305542,"At ~$2.3 trillion, $AAPL is more valuable than the entire Russell 2000 https://t.co/feAE5IVjbB",168,28533,579,SarahPonczek
24,2020-09-01 16:28:00+00:00,1300832790645071872,"If you've found the next $TSLA, $AAPL, or $MSFT and can hold for years, it's impossible to overpayBut finding them is hard",24,405603,263,BrianFeroldi
25,2020-09-01 14:37:25+00:00,1300804960431595521,If you don't stop everything you're doing right now and invest in $AAPL (@Apple) long-term at this current price ($131) 🤷🏽‍♂️ thats the tweet...,37,153445,264,incarceratedbob
26,2020-09-01 13:22:37+00:00,1300786139226427393,The $AAPL share price is down over 70% to just $129. This is crazy. Apple is a high quality company with strong free cash flow generation. I believe this is a massive value opportunity so I'm loading up on these shares. You'll never get it this cheap again. https://t.co/v1U7c73qYI,38,561977,352,ParikPatelCFA
27,2020-09-01 10:22:46+00:00,1300740877162295296,"Based on pre-market trading, Apple now has a larger market cap than the ENTIRE Russell 2000 ($2.26 trillion vs $2.24 trillion). $AAPL",108,170380,277,bespokeinvest
28,2020-08-31 20:18:12+00:00,1300528335869677568,"$AAPL up 3.4% today$TSLA up 12.6%Without those two stocks, Nasdaq 100's 1% gain today pretty much would have been wiped",133,28533,693,SarahPonczek
29,2020-08-31 19:50:13+00:00,1300521292999921666,Shorting a stock because it seems too high is like slapping your neighbor's child because they seem too well behaved.  Both instances can get you into trouble.  $TSLA $AAPL $AMZN $SPX,52,46460,291,johnfcarter
30,2020-08-31 16:21:16+00:00,1300468710558150658,Who here had $TSLA and $AAPL before the split?😳🚀,17,38454,468,MoneylineMark
31,2020-08-31 16:08:00+00:00,1300465370579349505,"Robinhood TD and Schwab all down. These stock splits and Dow reshuffling are throwing the computers for a loop.  Be careful trading, check your execution prices, place limit orders. $AAPL $TSLA",21,274911,186,GerberKawasaki
32,2020-08-31 15:42:33+00:00,1300458965763895296,Bizarre to see $TSLA and $AAPL trading at a fraction of their share price from last week! We haven't seen a high profile old fashioned stock split in a long time.... https://t.co/TOySA3BBmA,19,377076,213,traderstewie
33,2020-08-31 15:23:02+00:00,1300454053814693890,all money in the market is going to $AAPL &amp; $TSLAthis is the entire market right now,25,125820,213,StockLizardKing
34,2020-08-31 14:22:45+00:00,1300438883029733377,Check out Apple and Tesla both moving higher on their first day of post-split trading $AAPL $TSLA https://t.co/lgHCwttOdr,189,46345,619,TradingNation
35,2020-08-31 14:12:33+00:00,1300436315239051265,Imagine not buying the $AAPL and $TSLA splits? https://t.co/eZNebJBb7l,119,2764530,896,stoolpresidente
36,2020-08-31 13:07:42+00:00,1300419994845614080,"In 2025, once $TSLA joins the MAAFTA $1T club alongside $MSFT, $AAPL, $AMZN, $FB, and $GOOGL, the Street and shorts will look back at $TSLA with revisionist history and claim they always viewed TSLA as the disruptive force that ushered in the adoption of electric cars globally.",30,251237,337,garyblack00
37,2020-08-31 12:17:05+00:00,1300407257658798083,"Splits don't create value, says legendary investor Lee Cooperman on $AAPL &amp; $TSLA stock split. https://t.co/BwVw1Dznh6",88,404312,420,SquawkCNBC
38,2020-08-31 11:51:36+00:00,1300400847420043266,$tsla and $aapl are the easiest buys right now. Especially for the future. I personally will load up on Tesla. I never bet against Elon. 🐐,49,232045,432,yatesinvesting
39,2020-08-31 11:31:56+00:00,1300395897600315393,"i think $AAPL at $125 is a steal for longterm, you fucking kidding me?",25,125820,197,StockLizardKing
40,2020-08-31 11:26:56+00:00,1300394638323392512,$AAPL PT RAISED TO $150 FROM $112.50 AT ARGUS$TSLA PT RAISED TO $566 FROM $378 AT ARGUS,58,619341,233,DeItaone
41,2020-08-31 10:16:30+00:00,1300376912704032776,"$Apple's stock split has completed, with shareholders on Friday now owning four times the number of shares in the iPhone maker they did yesterday $aapl https://t.co/3cAO5fm03m https://t.co/7abZ80vKgD",288,642669,940,appleinsider
42,2020-08-31 04:11:15+00:00,1300284995643342850,"Whatever you do, don’t look at how much $AAPL is down https://t.co/H3726pj1i3",59,308521,889,RampCapitalLLC
43,2020-08-30 20:58:33+00:00,1300176103173173248,"If you look at the history of technological disruption, and went long the stocks that looked expensive as disrupters - $AMZN, $AAPL, $NFLX, $FB, $TSLA - and shorted the value stocks made obsolete - $JCP, $RIMM, $BBI, $JCP, and now $GM, $M, and $BBBY, you would make a fortune.",21,251237,220,garyblack00
44,2020-08-30 19:29:38+00:00,1300153725579857930,"Had $AAPL never split its stock (5 total times), shares would currently be changing hands for roughly $28,000 a piece...",25,103681,269,ChrisRandone
45,2020-08-30 15:38:10+00:00,1300095476482666496,Selling winners to lock in profits has been my largest portfolio blunder since I started a decade ago.Sold $SHOP 800 points ago Sold $AAPL 350 points ago Sold $NVDA 350 points agoStick with your winners until the news actually changes... not when prices shift 🙂.,22,71282,215,StockMarketNerd
46,2020-08-29 16:42:11+00:00,1299749198498131968,"Normalized chart of Apple $AAPL vs. rolling fwd 4-quarter free cash flow. If you are long Apple, please show me your DCF model to justify holding the stock at this valuation. Or at least, tell me what number are you using for your required rate of return.https://t.co/Cieio5Prgo https://t.co/wpdUaYoF0w",84,33444,328,crescatkevin
47,2020-08-29 14:36:54+00:00,1299717668900044801,"There’s no playbook for Monday.  The #1 $AAPL and #7 $TSLA highest U.S. market cap stocks, the two most actively traded in $ volume day in and day out, both splitting on the same day.  Both have rallied hard in anticipation.  It really is unprecedented.",38,251237,438,garyblack00
48,2020-08-28 21:27:03+00:00,1299458500461027330,Decided to buy a lot more $AAPL today. Ready for Monday now.,15,232045,230,yatesinvesting
49,2020-08-28 20:55:41+00:00,1299450604587282438,Just confirmed with Schwab that the exchanges are not limiting trading on $TSLA or $AAPL AH today or pre-market Monday. On Monday pre-market it will trade at the post-split (5:1) price. Sorry for any confusion.,39,251237,367,garyblack00
50,2020-08-28 13:14:09+00:00,1299334455706951682,$AAPL will be $124-$127 monday. $TSLA will be $440-$475 monday.,93,47574,223,BullTradeFinder
51,2020-08-28 11:12:57+00:00,1299303954564743169,"Retweeting....Still expect both $TSLA and $AAPL rally into close today, and give back some next week. TSLA likely to start new rally after Labor Day (w/o 9/7) on high probability on S&amp;P inclusion and excitement around Battery Day. $2,700 PT, $540 post-split PT.",21,251237,194,garyblack00
52,2020-08-27 19:53:40+00:00,1299072612073644032,"$AAPL stock split tomorrow...will be interesting...probably see an announcement that FB, GOOG, and AMZN are bidding TICTOK with MSFT and WMT 🤣",22,257424,196,chigrl
53,2020-08-27 16:04:34+00:00,1299014954872434689,Split #StashStockParty! 🍎Half $AAPL⚡️Half $TSLABring friends to... Boost. The. Pot.4 p.m. ET 🌓➡️ https://t.co/96ocgRtnHN https://t.co/A7eQGCi30X,339,126447,535,Stash
54,2020-08-27 15:48:21+00:00,1299010874309595136,"$TSLA / $AAPL strikingly similar industrial logic:1/ Disruptive technology2/ Legacy mfrs become obsolete 3/ Brand synonymous w/ category4/ #1 brand consumer satisfact’n5/ Smart phones, smart cars6/ Direct distribution model7/ Majority of industry profits8/ Visionary CEO",39,251237,207,garyblack00
55,2020-08-27 08:42:47+00:00,1298903776867291137,"News:@Apple showing signs that it will launch its own search engine to compete with @Google, new report reveals.https://t.co/wKWYoeC3bA#Apple #AppleNews $AAPL https://t.co/D8PhmFHbiD",47,23666,277,AppleTerminal
56,2020-08-26 18:50:51+00:00,1298694415091826689,Hey Tim Cook hows that apple car going? Like the TV? - now you missed Netflix and tesla. Is Apple the new IBM? $tsla $aapl $ibm $nflx,37,274911,357,GerberKawasaki
57,2020-08-26 00:09:10+00:00,1298412131872845826,"CEO Tim Cook Sells 265,160 Of Apple Inc$AAPL",94,20863,375,sharkbiotech
58,2020-08-25 14:29:54+00:00,1298266355540430848,Investors panic as $AAPL drops to lowest levels since last Friday.,19,308521,304,RampCapitalLLC
59,2020-08-25 11:11:10+00:00,1298216344882745346,"When Steve Jobs died in October 2011, Apple’s total market cap was about $351.5 billion.Apple has gained nearly that much -- $335.2 billion in market value -- this month alone.(via @peterschack) $AAPL https://t.co/2rOpzJH6Zn",60,392498,201,carlquintanilla
60,2020-08-25 11:00:00+00:00,1298213533172334593,"$AAPL speculative options activity is spiking into the stratosphere.Will be fascinating to see how far this mania goes – maybe new records? I'll revisit this soon.Remember: the blow-offs in '07/'12 led to collapses of 45-60% next 12M. Enjoy the ride, but don't forget gravity. https://t.co/qZAYX317pS",114,146676,434,MacroCharts
61,2020-08-24 22:02:38+00:00,1298017900524179461,Yo when are these free $TSLA and $AAPL shares gonna be deposited into my brokerage account?,25,308521,360,RampCapitalLLC
62,2020-08-24 20:20:39+00:00,1297992238178406400,Apple has added $355 billion in value *this month*That's more than the value of the entire company the day Tim Cook became CEO.In 16 trading days.$AAPL,75,121566,367,SullyCNBC
63,2020-08-24 19:56:04+00:00,1297986051462447104,"A very, very smart quant I used to work with at Bridgewater just told me he thinks $AAPL is going to $750, $MSFT to $500, $GOOGL to $2,500, and $AMZN to $5,000.With this level of disconnect from fundamentals, it's gotten a lot harder to laugh at such prognostications.",49,13942,481,blueshirt_omaha
64,2020-08-24 14:55:55+00:00,1297910515176542208,"$AAPL is 57% above its 200 dma, the highest since 2007 -- the year the iPhone was introduced https://t.co/xM76dr6RFI",79,28533,212,SarahPonczek
65,2020-08-24 14:53:56+00:00,1297910016696111105,$AAPL red https://t.co/3Hm3gK5UEH,42,308521,410,RampCapitalLLC
66,2020-08-24 13:55:50+00:00,1297895395276869632,$AAPL $13 off the morning highs. https://t.co/7rb6xu0wKM,27,308521,305,RampCapitalLLC
67,2020-08-24 13:44:49+00:00,1297892623676579840,The Fed is the only one left buying $AAPL at these levels,25,308521,352,RampCapitalLLC
68,2020-08-24 12:59:53+00:00,1297881312699850753,In the last three years $AAPL sales have grown by less than 5%! @SquawkCNBC,57,113361,315,DougKass
69,2020-08-24 12:58:36+00:00,1297880990564712448,Here's the pre-market S&amp;P 500 heat map.  $SPY $AAPL https://t.co/gkENlTuNIU,61,972583,277,Stocktwits
70,2020-08-24 12:19:16+00:00,1297871092795748352,$AAPL 515 pre-market because why not,25,308521,363,RampCapitalLLC
71,2020-08-23 15:45:09+00:00,1297560517771440129,MICROSOFT SAYS APPLE'S MOVE TO BLOCK 'FORTNITE' CREATOR'S ACCESS TO APPLE DEVELOPER TOOLS WOULD HURT MICROSOFT'S GAMING BUSINESS - COURT FILING$MSFT $AAPL,54,619341,166,DeItaone
72,2020-08-22 18:36:04+00:00,1297241140647911429,I have seen all sorts of crazy posts about stocks splits...but the $AAPL and $TSLA misconceptions top the list,19,257424,231,chigrl
73,2020-08-22 14:44:03+00:00,1297182752576548865,I have an inspection today...will make $400...will buy a share of $AAPL...will do this for all my inspections for the rest of the year.🏡🔍I’m basically trading my time for shares of a company I love🥰See yal at the Live Home Inspector Workshop tomorrow😎,25,19366,335,HouseHunter216
74,2020-08-22 03:34:43+00:00,1297014309780729856,"1/3 Buffett's $AAPL inv. is notable for a few reasons: 1) Scale: obviously hard to double/triple tens of billions of dollars. 2) He did it in the most covered stock on the planet. 3) It was obvious: $AAPL ROIC + BS are superior to the S&amp;P 500, yet it traded at a discount.",33,44056,208,PythiaR
75,2020-08-21 20:16:43+00:00,1296904082653941768,"*APPLE SHARES RALLY TO RECORD HIGH OF $499.47, BRINGING ITS YEAR-TO-DATE GAINS TO 69.6%$AAPL https://t.co/X6uy3vTF9k",36,913296,170,Investingcom
76,2020-08-21 20:03:29+00:00,1296900755312521217,"$8,600 to $403k on my first ever $AAPL position. Buy and hold. No 🧢 https://t.co/6826T2Ipbw",205,57627,1270,AyeshaSelden
77,2020-08-21 19:24:07+00:00,1296890847993032705,"Adjusted for scale, Buffett's $AAPL position might represent one of the greatest trades ever. Allocating this amount of capital is an entirely different game. More akin to curating a museum of businesses than conventional portfolio management. To compound at this scale is goofy.",20,16072,185,EdBorgato
78,2020-08-21 19:02:05+00:00,1296885300069904390,At this pace $AAPL might hit $3T next week,21,308521,313,RampCapitalLLC
79,2020-08-21 18:03:50+00:00,1296870641531006976,"If you think this week was fun, next week’s going to be crazy.  No wonder @elonmusk has on a helmet.  By Fri afternoon 8/28, everyone will want to own $TSLA and $AAPL shares before they split Mon morning 8/31. I can sell $TSLA $3000 calls exp 8/28 for $3 right now. That’s crazy.",53,251238,429,garyblack00
80,2020-08-21 15:46:13+00:00,1296836011859890176,$AAPL VIX moving up.  Get ready for this bubble to pop https://t.co/Tv4NGX3kTK,73,97786,409,TommyThornton
81,2020-08-21 14:36:14+00:00,1296818396915539968,they should just give $AAPL its own separate index,38,257424,638,chigrl
82,2020-08-21 14:29:15+00:00,1296816641934790656,"Apple has added $420 billion to its market cap over the last month, which is more than the current market cap of 493 companies in the S&amp;P 500. $AAPL",347,492316,1265,charliebilello
83,2020-08-21 13:30:00+00:00,1296801730596868097,🍔 $MCD pays you $5 annually/share 💊 $JNJ pays you $4.04 annually/share 🥤 $KO pays you $1.64 annually/share 🚛 $WM pays you $2.18 annually/share 🍏 $AAPL pays you $3.28 annually/share And the best part about this? You do NOTHING to earn thisThat is passive income,33,105740,154,DecadeInvestor
84,2020-08-20 20:57:13+00:00,1296551887634944001,"Since IPO:$AAPL 92,310%$AMZN 168,500%$ISRG 11,410%$MA 7,230%$MNST 3,985,000%$MSFT 220,000%$NFLX 41,520%$ORCL 87,170%$TSLA 8,330%Finding these businesses early isn't easy....But if you can buy and hold just one or two in your lifetime, you'll do great financially",140,405603,618,BrianFeroldi
85,2020-08-20 13:29:17+00:00,1296439163433226243,"$AAPL P/E ratio.  Needs more ""E"" https://t.co/ysv43KtLVo",62,97786,341,TommyThornton
86,2020-08-20 08:36:00+00:00,1296365353434353665,"🔹 $AAPL market cap is $2,000,000,000,000🔹 $BTC market cap is $217,210,311,185If #Bitcoin reaches the market cap that #Apple has today, #BTC will be worth over $100,000 each.",63,2146656,282,TrustWallet
87,2020-08-19 22:21:17+00:00,1296210657084428293,"If $AAPL dropped 90% tomorrow, it’d have the same market cap at $NFLX",19,123934,212,The_Real_Fly
88,2020-08-19 21:43:49+00:00,1296201225571115009,Apple's stock is up over 122% in the last year.Apple's sales are up 5.7% over the last year.$AAPLData via @ycharts,151,492316,665,charliebilello
89,2020-08-19 21:09:42+00:00,1296192639671439365,"“I bought an iMac instead of $AAPL shares because an iMac has actual utility, you can build with it instead of just holding it.” - utility maximalist circa 2000",23,232836,229,BitcoinIsSaving
90,2020-08-19 19:32:15+00:00,1296168116817465352,"How big is $AAPL's market cap?If you earned $1 every second of every minute of every hour, you'd make $86,400 per day. Pretty good.Well, you'd reach $2 trillion in the year 65,439.",73,242742,272,sentimentrader
91,2020-08-19 16:20:50+00:00,1296119943809966080,"Y’all knew $AAPL owned an asset mgmt company in Reno, right? Rich sh*t. “When you buy a share of Apple stock, you do not simply buy into a $1 trillion tech co. You also buy a share of one of the world’s largest investment companies: Braeburn Capital...” https://t.co/e0ngt4gGNr",44,57627,246,AyeshaSelden
92,2020-08-19 15:11:14+00:00,1296102430229303302,$AAPL is worth $2T more than Ramp Capital LLC,10,308521,295,RampCapitalLLC
93,2020-08-19 14:54:49+00:00,1296098301041926144,Apple's market cap briefly tops $2 trillion at session high $AAPL https://t.co/uHIYmQOyf4,100,25640168,281,Reuters
94,2020-08-19 14:52:39+00:00,1296097752347099136,Apple's market cap reaches $2 trillion$AAPL,16,191009,413,vincent13031925
95,2020-08-19 14:42:36+00:00,1296095225908273154,⚠️ $AAPL $2T market cap,104,619341,421,DeItaone
96,2020-08-19 14:41:33+00:00,1296094958903087105,And there it is. Apple is now a $2 trillion company. $AAPLData via @ycharts https://t.co/LSVlVS5GWs,162,492316,480,charliebilello
97,2020-08-19 14:40:11+00:00,1296094615498629122,It's kind of comical that people complain about $TSLA valuation around $300 Billion yet $AAPL is hitting $2 Trillion today. https://t.co/DV4EKbXWaa,9,68072,139,squawksquare
98,2020-08-19 13:36:33+00:00,1296078602321006597,$1.987 Trillion. 👀  $AAPL https://t.co/tncn8ULQbG,30,575661,337,vijayshekhar
99,2020-08-17 16:25:08+00:00,1295396252406951939,Big tech returns in 2008 recession...$MSFT: -44%$AAPL: -57%$GOOGL: -56%$AMZN: -45%$QQQ: -42%Big tech returns YTD in 2020 recession...$MSFT: +34%$AAPL: +57%$GOOGL: +13%$AMZN: +71%$QQQ: +30%Data via @ycharts,213,492316,661,charliebilello
100,2020-08-17 16:03:41+00:00,1295390852760530948,"If you knew $TSLA stock was the next $AAPL stock, wouldn't you invest in it?",8,22585,139,CodingMark
101,2020-08-16 23:19:42+00:00,1295138193134751744,"$TSLA and $AAPL should continue to rally into their 8/31 stock splits. With #covid19 cases falling, stocks cheap on valuation (SPX E/P +430bp vs 10yrTreas, 24th%), and S&amp;P inclusion, Battery Day, and 3Q Vol surprise as future catalysts, TSLA looks cheap at 52x 2022 EPS, 1.3X PEG.",28,251238,272,garyblack00
102,2020-08-16 15:58:22+00:00,1295027130166923267,"to me, much more interesting that Warren Buffett's Berkshire Hathaway holds 44% of his portfolio in $AAPL vs 0.3% of it in $GOLD but that's just me...",30,76013,283,cfromhertz
103,2020-08-16 06:07:58+00:00,1294878548671381504,Top 5 Holdings of 20 of the best performing hedge funds end of Q2 2020.The big themes?- FAANMG- Digital Payments- Global E-commerce- Cloud computing$AMZN $MSFT $FB $PYPL $V $JD $CRM $SE $SHOP $GOOG $NFLX $SMAR $MA $AAPL $BABA $NOW https://t.co/LwLwc3xgnF,51,90681,234,EconomyApp
104,2020-08-15 19:05:00+00:00,1294711709299380224,"Jim Simons' Renaissance Fund Loads Up on Tesla Shares ( $TSLA ), Dropping Shares of Apple ( $AAPL ), Amazon ( $AMZN )https://t.co/HztD59zEeI",36,144920,194,Tesmanian_com
105,2020-08-14 11:48:44+00:00,1294239529273090049,"$TSLA / $AAPL strikingly similar industrial stories:1/ Disruptive technology2/ Legacy mfrs become obsolete 3/ Brand synonymous w/ category4/ #1 brand consumer satisfact’n5/ Smart phones, smart cars6/ Direct distribution model7/ Majority of industry profits8/ Visionary CEO",37,251238,253,garyblack00
106,2020-08-13 19:34:34+00:00,1293994374309851147,$TSLA / $AAPL now being used together repeatedly in same sentence. Striking similarities in industrial stories:1/ Disruptive technology2/ Legacy mfrs become obsolete3/ Brand synonous with category4/ #1 brand consumer satisfaction5/ Direct distribution model6/ Visionary CEO,49,251238,289,garyblack00
107,2020-08-13 18:52:48+00:00,1293983860645126145,EPIC GAMES' FORTNITE NO LONGER APPEARING IN APPLE APP STORE$AAPL,46,619341,152,DeItaone
108,2020-08-13 15:25:16+00:00,1293931636929622016,"1. Apple sells billions in bonds, even though they don't need to;2. @federalreserve buys the bonds with taxpayer-supported funds;3. Then $AAPL buys back their own stock, pushing price up, making the rich richer.If Americans understood this, they would be burning down D.C.",1025,23830,3490,SlopeOfHope
109,2020-08-13 14:47:52+00:00,1293922221241651207,🚨 🚨 🚨 Big whale sells majority stake in $AAPL #StockTextsFromDad https://t.co/qqq2ugtE9R,4,308521,210,RampCapitalLLC
110,2020-08-13 02:59:34+00:00,1293743973601771521,"In the spirit of friendly debate: If stock splits add no value, pls answer these questions:1/ Why did $TSLA go up 13% today, and more after hours?2/ Why is $AAPL up 17.5% since it beat and announced a 4:1 split on July 30, while AMZN with a similar beat on same date is up 3.8%?",9,251238,169,garyblack00
111,2020-08-13 00:52:42+00:00,1293712045771292673,August 13 Plan 📌*Click on Picture to Expand* Attached is a 30-min RTH only chart.Good luck to everyone tomorrow! Thank you again for the feedback and support you guys give me. Truly appreciated#ES_F $SPX $SPY $IWM $QQQ $AAPL $TSLA $NFLX  $AMZN $MSFT#Paul_ES_DailyPlan https://t.co/yQe8p1WDMr,50,18818,351,Reveretrading
112,2020-08-12 20:29:07+00:00,1293645715030319108,"But investors clearly value “guidance.” When a CEO or Board splits its stock, they signal to investors their stock is going higher.  Mgmt either:1/ Believes they will beat future expectations (e.g. $AAPL)2/  Knows of some event that will push stock higher.$TSLA could be both.",13,251238,162,garyblack00
113,2020-08-12 17:45:19+00:00,1293604490881400832,"Perhaps @elonmusk and $TSLA board wanted to convey to the world how much $TSLA is like $AAPL - disruptive technology, legacy mfrs becoming obsolete overnight, premium consumer product that’s a necessity, direct distribution model, retail shareholder base, visionary founder CEO.",51,251238,433,garyblack00
114,2020-08-12 12:52:08+00:00,1293530708284264449,2020 Leading Stocks with Strong 3-Month Relative Strength (80+):$FVRR $LVGO $PINS $STNE $SQ $IIPR $TSLA $FSLY $YETI $SE $AAPL $PTON $DOCU $SPOT $TTD $PDD $PYPL $ZSOverall RS strong &amp; recent RS strong = market leaders holding up best.Data via @MarketSmith https://t.co/jKsgOFCvDa,40,134283,274,cperruna
115,2020-08-11 21:52:07+00:00,1293304213989208065,"$TSLA will start trading on a split-adjusted basis on Monday 8/31/20, the same day as $AAPL. Guess I’ll be buying QQQ calls on Friday 8/28 at 3:55 pm.",19,251238,242,garyblack00
116,2020-08-11 21:49:57+00:00,1293303666909167616,So our top two holdings tesla and Apple have just announced spits. It's been a very long time since thats happened. $AAPL $TSLA,6,274911,154,GerberKawasaki
117,2020-08-11 21:19:57+00:00,1293296116067217409,Tesla splitting 5-1 not to be outdone by Apple. Great move @elonmusk ! Big pop AH. $TSLA $AAPL,90,274911,1102,GerberKawasaki
