,Datetime,Tweet Id,Text,Retweet Count,Followers,Likes,Username
10,2020-02-16 17:01:54+00:00,1229088526207049728,"In 2012, I heard numbers of ppl were keep saying their next cellphone gonna be iPhone. Nowadays in 2020, many ppl around me are saying their next car gonna be Tesla as well.Put in prospective, $AAPL market cap was around $480B in 2012 vs 1.42T 2020. $TSLA is now at $145B.",41,191009,470,vincent13031925
11,2020-02-15 13:42:14+00:00,1228675889422110723,2020 ReturnsBitcoin: +41%$MSFT: +18%Amazon $AMZN: +16%$GOOGL: +13%Apple $AAPL: +11%Nasdaq 100 $QQQ: +10%Long-term Treasuries $TLT: +7%S&amp;P 500 $SPY: +5%Gold $GLD: +4%Bonds $AGG: +2%Small Caps $IWM: +1%China $FXI: -3%Copper $JJC: -7%Oil $USO: -15%via @charliebilello,87,487408,310,SJosephBurns
12,2020-02-15 13:34:52+00:00,1228674036466667521,2020 Returns...Tesla $TSLA: +91%Bitcoin: +41%$MSFT: +18%Amazon $AMZN: +16%$GOOGL: +13%Apple $AAPL: +11%Nasdaq 100 $QQQ: +10%Long-term Treasuries $TLT: +7%S&amp;P 500 $SPY: +5%Gold $GLD: +4%Bonds $AGG: +2%Small Caps $IWM: +1%China $FXI: -3%Copper $JJC: -7%Oil $USO: -15%,440,492316,1519,charliebilello
13,2020-02-11 12:47:23+00:00,1227212535419621377,"Apple's stock performance by the decade:1980s: +145.2% 1990s: +191.7%2000s: +719.9%2010s: +875.4%Amazing what 2+ decades of compounding turns into.Since 1980: +57,100%Since 1990: +23,230%Since 2000: +7,900%$AAPL",58,12957,235,David_Kretzmann
14,2020-02-10 19:50:01+00:00,1226956506517643264,I was just on $AAPL website looking at Airpod Pros and it says they won't be shipped for a month. What gives?,10,308521,239,RampCapitalLLC
15,2020-02-10 14:32:48+00:00,1226876675301892099,Looks more Tesla craziness with their factory back open in China. Amazing considering Apple and so many others are not operating.  Great job Tesla China. Hoping #china gets going soon... $tsla $aapl,23,274911,275,GerberKawasaki
16,2020-02-09 02:39:09+00:00,1226334690908540928,2020 Returns...Tesla $TSLA: +79%Bitcoin: +35%Amazon $AMZN: +13%$GOOGL: +10%Apple $AAPL: +9%Nasdaq 100 $QQQ: +8%Long-term Treasuries $TLT: +7%Gold $GLD: +3%S&amp;P 500 $SPY: +3%Bonds $AGG: +2%Small Caps $IWM: -0.5%Copper $JJC: -9%Oil $USO: -17%via @charliebilello,51,487408,228,SJosephBurns
17,2020-02-07 12:07:11+00:00,1225752868571009024,"#Tesla’s soaring stock price is not some retail bubble fueled by day traders; it’s Mr. Market recognizing the same winner-take-all disruptive innovation we saw with $AMZN and $AAPL as they transformed their industries. At 44x 2021 EPS of $17, growing at 50%+, $TSLA remains cheap.",55,251237,321,garyblack00
18,2020-02-06 21:01:33+00:00,1225524954885763073,"New all-time high for $AAPL, a company that is massively exposed to China on both the supply chain and sales side. https://t.co/Ia7W0LbLGA",21,330900,149,TheStalwart
19,2020-02-05 13:59:17+00:00,1225056302654808065,"$AAPL up 35,000% since...",139,972583,373,Stocktwits
20,2020-02-04 18:39:13+00:00,1224764361731903488,If you bought 1 share of $TSLA at the close yesterday you could sell it and buy a pair of $AAPL AirPod pros.,37,308521,504,RampCapitalLLC
21,2020-02-04 00:57:17+00:00,1224497115398799361,Today 47 million shares of $TSLA traded at an average price of $750/share - equating to a nominal value of $35 billion.That was greater than 1.6x the nominal value of Spyders traded ($22 billion) and over 1.5x the nominal value of $AMZN and $AAPL trading combined today. .,51,113361,247,DougKass
22,2020-02-03 21:48:18+00:00,1224449558416986114,"Q4 Revenue Growth, year-over-year (%)...$NFLX: +30.6%$FB: +24.7%$AMZN: +20.8%$GOOGL: +17.3%$MSFT: +13.7%$AAPL: +8.9%S&amp;P 500: +5.3%$TSLA: +2.1% https://t.co/XVyDI5xnxt",74,492316,192,charliebilello
23,2020-02-03 16:30:41+00:00,1224369628618674179,"A viewer writes in: ""If Apple can go up this much with all of its Chinese stores closed...imagine how high it would go if it closed all stores all over the world!""$AAPL",117,392498,762,carlquintanilla
24,2020-02-03 16:12:22+00:00,1224365016184279042,Great way to start my birthday month. Tesla moves into our top stock position passing Disney Apple and Microsoft. 13F being filed. Going to have some happy clients... $tsla #tesla $aapl $dis $msft,17,274911,221,GerberKawasaki
25,2020-02-01 07:39:20+00:00,1223511134059343872,APPLE DECIDES TO SHUT DOWN ALL ITS OFFICIAL STORES IN CHINESE MAINLAND FROM SATURDAY TO FEB 9 DUE TO NOVEL CORONAVIRUS OUTBREAK - GLOBAL TIMES $AAPL,124,619341,286,DeItaone
26,2020-01-31 22:40:20+00:00,1223375489437437952,January...Tesla $TSLA: +56%Bitcoin: +28%Amazon $AMZN: +9%$MSFT: +8%Long-term Treasuries $TLT: +8%Volatility $VXX: +7%$GOOGL: +7%Apple $AAPL: +5%Gold $GLD: +4.5%Nasdaq 100 $QQQ: +3%Bonds $AGG: +2%S&amp;P 500 $SPY: -0.04%Small Caps $IWM: -3%China $FXI: -9%Oil $USO: -15%,407,492316,1230,charliebilello
27,2020-01-30 21:33:30+00:00,1222996282773594113,"Since its IPO in 1997, Amazon has made $30 billion in cumulative net income.Apple has made $36 billion in net income in its last 2 quarters.$AMZN $AAPL",803,492316,3572,charliebilello
28,2020-01-30 21:19:13+00:00,1222992687520976898,"For the first time ever, there are 4 trillion-dollar companies in the US: Apple, Microsoft, Google, and Amazon.$AAPL $MSFT $GOOGL $AMZN https://t.co/e7FPXJVvFN",590,492316,1227,charliebilello
29,2020-01-29 20:39:12+00:00,1222620229844578309,Apple stock returns since its IPO in 1980. $AAPL https://t.co/up74KBcA2X,76,492316,214,charliebilello
30,2020-01-29 14:50:33+00:00,1222532490151284736,"Company review: AppleValuation: $1.4 trillionProfit per hour: $10 millionCash on hand: $207 billionNumber of employees: 137,000Active devices globally: 1.5 billion$AAPL #Apple",141,286157,192,NorbertElekes
31,2020-01-29 13:07:29+00:00,1222506550381744134,"Everyone does realize why $AAPL buys back so much stock, right...?#Fed is prohibited by law from buying stock, so administration gives massive tax cut to companies (#TaxDeform) in exchange for commitment to buy stock to keep $SPX rising...#StealthQE#Kleptocracy",74,140840,286,MarkYusko
32,2020-01-28 22:13:29+00:00,1222281569605505024,"Apple has bought back $319 billion in stock over the past 7 years, which is greater than the market cap of 490 companies in the S&amp;P 500.$AAPL",907,492316,3301,charliebilello
33,2020-01-28 21:49:59+00:00,1222275654818893824,Apple Net Income (Billions)'19: 57'18: 60'17: 48'16: 46'15: 53'14: 40'13: 37'12: 42'11: 26'10: 14'09: 8.2'08: 6.1'07: 3.5'06: 2.0'05: 1.3'04: 0.3'03: 0.07'02: 0.07'01: -0.03'00: 0.8'99: 0.6'98: 0.3'97: -1.0'96: -0.8'95: 0.4$AAPL,100,492316,362,charliebilello
34,2020-01-28 21:47:08+00:00,1222274939035713541,Apple Revenue (Billions)2019: 2682018: 2662017: 2292016: 2162015: 2342014: 1832013: 1712012: 1572011: 1082010: 652009: 432008: 372007: 252006: 192005: 142004: 8.32003: 6.22002: 5.72001: 5.42000: 8.01999: 6.11998: 5.91997: 7.11996: 9.81995: 11$AAPL,160,492316,544,charliebilello
35,2020-01-28 21:31:26+00:00,1222270986894135299,"IMAGINE BETTING AGAINST $AAPL, THE USA, OR MY DAD.",27,308521,620,RampCapitalLLC
36,2020-01-28 21:30:12+00:00,1222270677492871171,EARNINGS: Apple Q1 EPS $4.99 vs. $4.55 Est.; Q1 Revs. $91.8B vs. $88.50B Est. • $AAPL https://t.co/m3bqOkEsCb https://t.co/xX17wB7aEK,230,775388,374,CNBCnow
37,2020-01-28 21:03:29+00:00,1222263950861049856,Apple's valuation:2020: $1.4 trillion2000:  $17 billion1980:   $1 billion$AAPL #Apple,84,286157,152,NorbertElekes
