,Datetime,Tweet Id,Text,Retweet Count,Followers,Likes,Username
10,2021-10-29 20:13:45+00:00,1454179672158318600,OctoberCloudflare $NET: +73%Ethereum $ETH: +46%Tesla $TSLA: +44%Bitcoin $BTC: +42%Solana $SOL: +42%Coinbase $COIN: +40%$MSFT: +18%$GOOGL: +11%Oil: +10%Nas 100 $QQQ: +8%S&amp;P $SPY: +7%$AAPL: +6%$AMZN: +3%$FB: -5%Evergrande $EGRNF: -19%Snap $SNAP: -29%Vol $VIX: -30%,129,492316,551,charliebilello
11,2021-10-29 17:49:01+00:00,1454143246171582465,$AAPL this was the sign of a #top if I ever saw one… https://t.co/at2pJyskAR,15,147656,271,LadeBackk
12,2021-10-29 13:50:34+00:00,1454083239279271948,gm to everyone long $AAPL and $AMZN https://t.co/hVulaNRZV2,17,308521,456,RampCapitalLLC
13,2021-10-29 13:15:28+00:00,1454074408067289088,"*MICROSOFT SET TO SURPASS APPLE AS MOST VALUABLE U.S. COMPANY, WITH MARKET CAP OF $2.44 TRILLION$MSFT $AAPL https://t.co/qq02wXk8pP",59,913296,328,Investingcom
14,2021-10-29 12:45:22+00:00,1454066830759317508,$MSFT has overtaken $AAPL as the most valuable company in the world,84,293971,661,MarketRebels
15,2021-10-29 02:54:53+00:00,1453918233120104448,The combined revenue of the 4 largest US companies hit a record $1.24 trillion over last 12 months...Apple $AAPL: $366 billionMicrosoft $MSFT: $176 billionGoogle $GOOGL: $239 billionAmazon $AMZN: $458 billionThat's larger than the GDP of all but 14 countries.,112,492316,413,charliebilello
16,2021-10-29 02:44:41+00:00,1453915666000617474,"Q3 Revenue Growth, YoY % Change...Tesla $TSLA: +57%Google $GOOGL: +41%Facebook $FB: +35%Apple $AAPL: +29%Microsoft $MSFT: +22%Netflix $NFLX: +16%Amazon $AMZN: +15%S&amp;P 500 $SPY: +11%",249,492316,1294,charliebilello
17,2021-10-29 02:40:00+00:00,1453914484775403527,$AAPL says they expect record revenue in Q1,26,293971,301,MarketRebels
18,2021-10-29 00:34:57+00:00,1453883016661676034,"Big Tech is so successful and set expectations so high that we think $AMZN making 110.8B and $AAPL making $83.4B last quarter is a ""bad quarter"". 🥴",33,19241,478,psk2329
19,2021-10-28 20:43:47+00:00,1453824841321222147,"As one megacap after another misses ests and gets trashed, $TSLA and $GOOGL stand tall.  Many PMs buying TSLA have told me they can’t find anything else to buy in megacaps ( $AAPL, $AMZN, $MSFT, GOOGL, TSLA, $FB 40% of R1G benchmark). “Supply constraints” didn’t impact TSLA 3Q.",76,251237,810,garyblack00
20,2021-10-28 20:40:12+00:00,1453823938039926786,I think we can now safely say that $SNAP wasn't reporting a company specific issue. It was reporting an economy wide issue.$AAPL $AMZN $FB $TWTR $SHOP would agree.,30,158559,266,OphirGottlieb
21,2021-10-28 20:08:57+00:00,1453816074953166852,"🔥 Daily recap 🔥$LCID Nov5 30C/31C +1000% 🚀🔥Some banked +5k% on weeklies 🤯$SQ 260C +50%, $AAPL 155C +130%, $MRNA 355C +37% morning call 🤑$SNAP full day reload +100% 55C 🔮$RBLX 85C Nov5 quick +50%, holding1000 likes, 300 retweets, I will open discord in Nov 😉🔥",252,59230,993,drippy2hard
22,2021-10-28 09:55:36+00:00,1453661720581263364,It’s here!!! $AAPL Cloth! https://t.co/NAjKBCwgsM,4,180865,296,WholeMarsBlog
23,2021-10-28 09:17:49+00:00,1453652210420641797,"Having more than 4 years in #BTC, 8 years in $TSLA, and 10 years in $AAPL has taught me a few important things:- Large returns come from “time in” the market- Accumulate quality assets before its recognized by the world- FUD is only near term, fundamentals outweigh long term",88,20683,746,DanBTC916
24,2021-10-28 08:17:21+00:00,1453636995348156422,huge club day:  $AMZN and $AAPL… stay close …. https://t.co/GUkgq8DNo3 https://t.co/u9wQr0UOrn,12,1959756,305,jimcramer
25,2021-10-28 02:45:00+00:00,1453553355113046017,$MSFT may overtake $AAPL as the most valuable company in the world this week. Microsoft is less than 1.4% away from Apple.,47,293971,437,MarketRebels
26,2021-10-27 22:22:39+00:00,1453487335266455552,My Mimi was the greatest investor I’ll probably ever know. She put her IRA 40% $goog 40% $aapl with the rest $spy $brk.b. Since she passed her kids have pulled out about half the starting value and the balance today is 3x. Maybe a lesson there about NGAF and risk-taking.,4,12769,169,DadInvest
27,2021-10-27 19:45:11+00:00,1453447705573867521,THE WORD ON THE STREET IS PEOPLE ARE SELLING HIGH RISK MEME STOCKS SUCH AS $AAPL  &amp; $AMZN TO  BUY LOW RISK BLUE CHIP CRYPTO CALLED $SHIB 👀👀👀,119,197614,1263,gurgavin
28,2021-10-27 08:39:42+00:00,1453280233029779456,"I'm sick &amp; tired of people on FinTwit misleading retail traders. This isn't a game. Have some semblance of responsibility.@TaraBull808 spent the morning arguing with me that $AMC could be worth more than $AAPL &amp; $GOOGL, and said a $3000 price-target was realistic.BE LOGICAL.",15,172097,438,stocktalkweekly
29,2021-10-26 17:22:00+00:00,1453049283632979975,$AAPL has been granted a patent for smartglasses and VR headsets that use a direct retinal projector system,57,293971,308,MarketRebels
30,2021-10-26 14:35:00+00:00,1453007257130651660,Earn yourself MONTHLY dividend income with these stocks$MO$LOW$HD$KO$SBUX$MSFT$STOR$AAPL$MMM$CSCO$PG$AVGO https://t.co/pWv7iUt0ba,65,81638,343,Dividend_Dollar
31,2021-10-26 13:34:38+00:00,1452992064371638272,$AAPL M1 Max beats $6000 $AMD Radeon Pro W900X in Affinity benchmark test,22,293971,226,MarketRebels
32,2021-10-25 20:20:07+00:00,1452731720139255820,APPLE VERY LIKELY TO FACE DOJ ANTITRUST SUIT - THE INFORMATION$AAPL,80,619341,490,DeItaone
33,2021-10-25 20:15:13+00:00,1452730487684829184,These market capitalizations feel justifiable given the macro environment:$AAPL at $2.5T$MSFT at $2.3T$GOOG at $1.8T$AMZN at $1.7T$TSLA at $1.0T#Bitcoin at $200T,23,182034,373,coryklippsten
34,2021-10-24 12:55:34+00:00,1452257459293278216,"Some of the best Dividend/Dividend Growth stock that money can buy:$PEP$O$HD$KO$MSFT$MMM$AAPL$JPM$PG$JNJ$T$MCD$SPG$COST$V$VZ$SBUX$MA$NKE$XOM$MO$WMT$BAC$INTC$PFE$WBA$IRMAdd them to your watchlist, research them and build true passive income.",29,59537,260,TD_Investor
35,2021-10-23 19:35:39+00:00,1451995755019972615,💥BIG WEEK OF TECH EARNINGS AHEAD 👀👀Mon: $FBTues: $MSFT $GOOGL $AMD $TWTR $HOOD $VWed: $BA $MCD $KO $GM $FThurs: $AAPL $AMZN $SHOP $MA $SBUX $CATFri: $XOM $CVX $RCL$DIA $SPY $QQQ $IWM $VIX https://t.co/DvMV3tPrSr,98,51413,310,JesseCohenInv
36,2021-10-23 14:42:05+00:00,1451921877509844993,"As $FB shareholders hope multiple to re-rate higher, it's better keep the expectations low. For years, Mr. Market valued $AAPL almost like a dying business. Not hard to imagine it may inflict the same to FB for a long time.During this period, AAPL FCF CAGR +9%; FB FCF CAGR +43% https://t.co/wjQDLeRsNU",13,112146,201,borrowed_ideas
37,2021-10-23 13:48:47+00:00,1451908462573768704,This year’s 10-20% 🇺🇸 price increases will soon appear in 🇪🇺 and 🇨🇳 as well 🚀🚀🚀$TSLA &gt; $AAPL revenue in 2025$TSLA &gt; $AAPL margins in 2023$TSLA &gt; $AAPL cash flow in 2024$TSLA &gt; $AAPL valuation in 2023,51,21150,362,ValueAnalyst1
38,2021-10-22 14:41:10+00:00,1451559257405472770,Big cap tech being hurt by $snap revelation that apple is hurting their ad business by protecting our privacy.  This means $fb $goog and $amzn have the same issue. Especially Facebook. 😊 $aapl,15,274911,251,GerberKawasaki
39,2021-10-22 14:23:37+00:00,1451554840262316042,"Total time to reach $900 billion market cap:$TSLA:      18 years, 3 months$GOOG:    21 years, 2 months$AMZN:    24 years, 0.5 months$AAPL:      41 years, 7 months$MSFT:     43 years, 11 months",333,191009,2482,vincent13031925
40,2021-10-21 18:11:35+00:00,1451249822363791370,"I don't give a fuck Jay, do I buy $AAPL calls or puts here. https://t.co/3D68ioBL2j",26,12269,285,JimJame74888138
41,2021-10-21 12:14:00+00:00,1451159833663590409,"What isn't bad is how much trading goes on in Congress.What is is that there are no ramifications.Take Senator James Inhofe.He was briefed on the devastation of COVID in Jan.Then sold $600k (ie. $BAM, $C, $DHR, $INTU, $AAPL, $PYPL).DOJ investigated.Nothing happened. https://t.co/vLpNzAHDnW",167,933962,545,unusual_whales
42,2021-10-20 23:51:21+00:00,1450972942351822851,"After more research, I now think that the $PYPL move attempting to acquire $PINS is more a defense against $AFRM.$PYPL must have felt serious threat from $AFRM partnering w/ $SHOP $WMT $AMZN $TGT $HD + $PTON $AAPL $SSNLF etc., a long list.$AFRM is gonna have a blowout ER!!",35,63300,285,LuoshengPeng
43,2021-10-20 21:46:17+00:00,1450941468084953092,"I just asked my 4 year old son to give me 3 companies he likes (after explaining to him what a company is).He just picked $TSLA, $AAPL and $RBLX. My 4-year old is a better investor than me.",5,38196,169,qcapital2020
44,2021-10-20 18:41:46+00:00,1450895031661785090,10 Strong Dividend Stocks☕️ $SBUX🛠 $HD💳 $V💊 $JNJ💉 $ABBV🎨 $MMM🍎 $AAPL🚀 $RTX🥤 $KO🏪 $O,40,81638,254,Dividend_Dollar
45,2021-10-20 14:11:03+00:00,1450826902533509120,"Returns, Last 10 Years..Bitcoin $BTC: +2,808,411%Tesla $TSLA: +15,646%NVIDIA $NVDA: +6,641%Netflix $NFLX: +3,817%Domino's $DPZ: 1,697%Amazon $AMZN: +1,370%Microsoft $MSFT: +1,318%Apple $AAPL: +1,131%Google $GOOGL: +879%S&amp;P 500 $SPY: +351%Bonds $AGG: +34%Gold $GLD: +5%",361,492316,1239,charliebilello
46,2021-10-20 03:43:15+00:00,1450668914325667845,A lot of very strong setups posted tonight!See you tomorrow! Reviewed:$PENN$BLNK$MAXR$GRWG$FUBO$PTON$WISH$FSLR$ACB$DDD$SPOT$SPY$IWM$FSLY$AAPL$MJ,19,185162,273,Jake__Wujastyk
47,2021-10-19 22:24:01+00:00,1450588573363838977,guy who is long $AAPL and short $FB because evil always wins,2,56479,109,tszzl
48,2021-10-19 20:53:32+00:00,1450565802332196873,We are now officially in 'Greed' territory. $FB $AAPL $AMZN $GOOGL $MSFT https://t.co/ELXihJJgkF,91,51413,464,JesseCohenInv
49,2021-10-19 15:08:10+00:00,1450478890133045250,I traded in me and my wife’s mac airs for the new MacBook 14”. It’s an impressive machine. Can’t wait to test it out. Apple has a great line up for the holidays. Long $aapl forever.,6,274911,300,GerberKawasaki
50,2021-10-19 14:17:50+00:00,1450466223045632003,Top 10 stocks own by members of Congress:1: $AAPL2: $MSFT3: $BOA4: $DIS5: $T6: $PFE 👈 Pfizer Hmm....7: $JNJ8: $GE9: $XOM10: $GOOG,56,55186,264,StephenCFU_
51,2021-10-18 19:14:09+00:00,1450178406415364097,Apple thinks new colors are innovation... $AAPL,63,274911,1237,GerberKawasaki
52,2021-10-18 18:47:10+00:00,1450171615426326532,The Phases of $FB:Phase 1: Ad platformPhase 2: +Shopping and payment platformPhase 3: +AR/VR hardware platformPhase 4: +Metaverse App storeSo basically $FB becomes ( $FB + $AMZN + $AAPL ) in one company.,49,27040,377,RihardJarc
53,2021-10-18 17:39:50+00:00,1450154670924738564,"Apple has a cult like following. People will continually upgrade their AirPods, phones, iPads and MacBooks. The best thing you can do is own shares in the company. Buy $AAPL",48,48331,281,StockzNCrypto
54,2021-10-18 14:30:00+00:00,1450106896137003014,💰 You can build a portfolio that pays you MONTHLY DividendsHere are 12 stocks that would cover EVERY month$MO$LOW$JNJ$KO$SBUX$HD$CSCO$ABBV$MMM$JPM$AAPL$AVGO https://t.co/x0s5XgSQEk,104,81638,593,Dividend_Dollar
55,2021-10-18 12:19:19+00:00,1450074008632836098,My 10K Portfolio:20% Techs$AAPL$MSFT$AMD20% Dividend $XOM$MO$SPG20% Growth $TSLA$SQ$PLTR15% Index $QQQ$DIA$SPY 5% Consumer $KO$MCD$COST5% Safety $GLD$SLV $TLTNext 15% is cash on hand for any opportunity arise to DCA.What would you change?Comment below👇🏾,63,59537,407,TD_Investor
56,2021-10-18 11:59:30+00:00,1450069020997210118,"The analysts consistently get this wrong. The proper comparison is not $TSLA vs the OEMs, who are the walking dead. It’s $TSLA vs $GOOGL, $AAPL, $AMZN, $BIDU, $RIVN, $LCID, and a bunch of privates working on autonomous vehicles.  @ASacconaghi1 https://t.co/jbM0CAWR6f",23,251237,426,garyblack00
57,2021-10-18 01:10:15+00:00,1449905632337817607,Big Names that are reporting in next 2 weeks$NFLX Tuesday 19th After Close$TSLA Wed 20th After CloseNext Week$FB 25th Oct $MSFT 26th Oct$GOOGL 26th Oct$AMZN 28th Oct$AAPL 28th Oct,49,300586,327,ripster47
58,2021-10-17 23:49:28+00:00,1449885305079746560,"Panda's Weekly Watchlist 🐼$AAPL 146c over 145, 137p under 138$MSFT 307.5c over 306, 295p under 297$SQ 255c over 252, 240p under 243$AMZN 3500c over 3435$COIN 285c over 282$AMD 114c over 113",61,44520,357,PandaOptions
59,2021-10-17 00:29:55+00:00,1449533096563396613,The gloves are off.  I'm literally spending whatever it takes (and it's a painfully large amount of $$$) in lawyers' fees to be able to actually (kind of) OPEN my mouth and engage in what our founding fathers envisioned=  FREE SPEECH#AMC #GME #BB $FB $AAPL $AMZN $GOOG $MSFT,100,97127,1533,BAMinvestor
60,2021-10-16 20:38:47+00:00,1449474926243508225,The new Netflix movie theater in the Palisades. In Apple territory. I love $nflx buying theaters and showing their shows and movies in them. Add a movie pass tier… @netflix $aapl https://t.co/3lsWIdTeeS,28,274911,420,GerberKawasaki
61,2021-10-16 14:34:32+00:00,1449383263542206469,Hope the charts were helpful this morning!Have a great Saturday!Lots of info in the weekend update:https://t.co/lgfDPo7iqR$SPY:  Start $QQQ: 1:37  $IWM: 4:12  $BTC: 5:54  $ETH: 7:03  $TSLA: 7:55  $NIO: 8:46  $AAPL: 9:45  $NVDA: 11:04  $AMD : 12:10  $PENN: 13:34,18,185162,313,Jake__Wujastyk
62,2021-10-15 18:35:38+00:00,1449081549899669506,ASTRONOMICAL WEEK🧑‍🚀•$SPY 437c .54 to .84$CHWY 62c .65 to 2.05💎$FB 330c .77 to 2.32🔥$DKNG 1.05 to 2.33🚀$LULU 1.05 to 16☢️🔥💎😈 $MGM 47c .92 to 3🚀$AAPL 141c .58 to 3.7💎$RBLX 74c 1 to 3🔥$BA 220c scalps•All for Free99🔥•🚨500 likes for $BA upside PTs🚨 https://t.co/DeOXhN31hq,75,89028,524,JPATrades
63,2021-10-15 12:47:00+00:00,1448993810499969024,"Numerous investors have missed out on 10x returns in top growth stocks bc they were waiting for cheaper valuations. However, high quality growth stocks tend to stay expensive over time $AMZN $AAPL $NFLX $ADBE $NVDA $AMD https://t.co/zixluuQQ4A",65,114277,571,Beth_Kindig
64,2021-10-15 00:10:22+00:00,1448803399538024448,"$AAPL +2% day and higher after report of up to 10 million phone production cut.When stocks go up on bad news, that is a bullish signal. https://t.co/bCMFguLhBS",12,81002,236,LMT978
65,2021-10-14 21:03:09+00:00,1448756284967174158,"Apple Watch Series 7 arrives tomorrow. Biggest update is a 20% larger display size than last year's for the same $399 price. At this point I declare $AAPL the winner on the wrist, with significant growth potential ahead.",18,43173,262,munster_gene
66,2021-10-14 18:07:59+00:00,1448712203830534153,To the Moon &amp; MARS🚀•$SPY 437c .54 to .84$CHWY 62c 1 to 1.4$CHWY 62c .65 to 2.05🚀$FB 330c .77 to 2.32🔥$DKNG 1.05 to 2.33🚀$LULU 1.05 to 14 ☢️☢️☢️ $MGM 47c .92 to 3🚀$AAPL 141c .58 to 2.7☢️$RBLX 74c 1 to 1.9$BA 220c .76 to 1.2•All for Free99🔥•Goal 200❤️❤️❤️ https://t.co/cHJvKaxTPA,19,89028,306,JPATrades
67,2021-10-14 18:00:02+00:00,1448710201671135232,Make your life easier. Buy companies that lead in their respective industries.$AAPL$MSFT$AMZN$SBUX$JNJ$MMMAnd then just wait it out.,27,51201,199,TheAlphaThought
68,2021-10-14 13:39:44+00:00,1448644695492599813,INCREDIBLE🧑‍🚀•$SPY 437c .54 to .84$CHWY 62c 1 to 1.4$CHWY 62c .65 to 2.05🚀$FB 330c .77 to 2.32🚀$DKNG 1.05 to 1.85$LULU 1.05 to 11🔥🚀🌙$MGM 47c .92 to 3🚀$AAPL 141c .58 to 1.61🚀$RBLX 74c 1 to 1.7•All my plays given live for free on Twitter❤️•Requesting 200 ❤️s https://t.co/d0zRyW0Vi4,13,89028,320,JPATrades
69,2021-10-14 11:14:25+00:00,1448608124433321985,"Shanghai, Austin, Berlin will be enough for $TSLA &gt; $AAPL revenue, profits, valuation",32,21150,382,ValueAnalyst1
70,2021-10-13 19:34:52+00:00,1448371678820581377,"Returns, Last 10 Years..Bitcoin $BTC: +1,407,307%Tesla $TSLA: +14,422%NVIDIA $NVDA: +5,782%Netflix $NFLX: +3,653%Domino's $DPZ: 1,918%Amazon $AMZN: +1,291%Microsoft $MSFT: +1,254%Apple $AAPL: +1,024%Google $GOOGL: +883%S&amp;P 500 $SPY: +338%Bonds $AGG: +34%Gold $GLD: +3%",267,492316,939,charliebilello
71,2021-10-12 23:09:50+00:00,1448063391134740487,"If $AAPL 🍏 stock never split — it would be worth more than $28k rnImagine what $TSLA will be in 10 years from now 📈📈📈 Tesla will have a bigger ecosystem than Apple; Energy, Software, Batteries, Robots, AI services, Cars .. etc https://t.co/CmMUANXucd",20,102549,304,Kristennetten
72,2021-10-12 21:12:32+00:00,1448033868603342857,*APPLE SAID TO BE SLASHING IPHONE PRODUCTION DUE TO SEMI CHIP SHORTAGE$AAPL,88,913296,434,Investingcom
73,2021-10-12 21:04:58+00:00,1448031964280262661,"CNBC does everything in their power to brush off any $AAPL news. It's pretty pathetic. If $TSLA had news that a tire blew out on a Model S while driving today, they'd talk about safety, NHTSA would be involved, Consumer Reports would publish, Phil would be on Air and Lora typing.",18,68072,389,squawksquare
74,2021-10-12 20:21:34+00:00,1448021044451753988,$AAPL reportedly expects to produce 10 million fewer iPhones than initially planned because of chip shortage,38,293971,224,MarketRebels
75,2021-10-12 20:18:49+00:00,1448020354023235584,Tim Cook is a supply chain expert and on Aug 26th he sold about $350 million worth of $AAPL stock.  I'm a big fan of Tim but come on... https://t.co/j874NwGWIh,80,97786,547,TommyThornton
76,2021-10-12 17:34:14+00:00,1447978934902087681,"$TSLA different era, but same story as $AAPL: Disrupter comes in with better tech, big guys (Nokia, Motorola, BB) slow to react, when they finally figure out they should abandon their old tech, it’s too late. TSLA shorts  seriously underestimating the impact of ICE brand taint.",188,251237,1687,garyblack00
77,2021-10-12 17:14:37+00:00,1447973998437052418,If you think $TSLA will idly sit by while $AAPL flirts with creating an electric car you are sorely mistaken.I believe Tesla will counter with a cell phone equivalent. 🥈,5,57418,286,BahamaBen9
78,2021-10-12 16:46:33+00:00,1447966933261955076,First it was deals with streaming media giants $NFLX $SPOT and $AAPL. Now The Duke and Duchess of Sussex are looking to become investing royalty too. More on the ESG deal originally reported by @dealbook. My story. https://t.co/Qsxrrpb25I,92,49548,402,LaMonicaBuzz
79,2021-10-12 16:15:12+00:00,1447959044728233989,BREAKING: New $AAPL event in October just announced. Could this be the Apple Car? $TSLA,12,68072,404,squawksquare
80,2021-10-12 16:08:18+00:00,1447957308424720386,APPLE SAYS APPLE EVENT SCHEDULED ON OCT 18 AT 10 AM PDT$AAPL,40,619341,369,DeItaone
81,2021-10-08 19:47:48+00:00,1446562996558385159,"Let me be clear.$AAPL will NEVER have a car by 2024. Never. In fact, I'd bet that they never have a car at all. Project titan has been ""happening"" for over 10 years now. It's not going to do anything. $TSLA",16,68072,550,squawksquare
82,2021-10-07 15:25:00+00:00,1446134470436741129,🚀 10 TOP Dividend Growth Stocks💊 $ABBV🍎 $AAPL📱 $AVGO☕️ $SBUX💳 $V🛠️ $HD🧰 $LOW🏦 $JPM💻 $MSFT🛒 $COST,53,81638,314,Dividend_Dollar
83,2021-10-07 12:25:20+00:00,1446089256317984770,Confirmed #earnings for October https://t.co/lObOE0dgsr $AAPL $JPM $TSM $FB $NFLX $SNAP $CLF $BAC $DAL $SQ $PFE $BLK $WFC $WBA $INTC $GOOGL $F $C $DPZ $UNH $GM $JNJ $MS $T $NUE $CMC  $AA $TWTR $BA $QCOM $LRCX FYI $AMZN $TSLA $AMD $BABA $MSFT have not scheduled earnings yet https://t.co/9QAaaxXGUx,301,391859,831,eWhispers
84,2021-10-07 03:28:09+00:00,1445954068069769221,$AAPL #AAPL Ready for a repeat? https://t.co/zzzhxq9Sjz,22,185162,318,Jake__Wujastyk
85,2021-10-06 15:15:00+00:00,1445769566043480064,"Warren Buffett's TOP 5 positions$AAPL Apple$BAC Bank of America$AXP American Express$KO Coca Cola$KHC Kraft HeinzCurrently, here is how much these top 5 positions pay in ANNUAL dividends$AAPL = $780.7M$BAC = $848.4M$AXP = $260.8M$KO = $672.0M$KHC = $521.0M",40,81638,251,Dividend_Dollar
86,2021-10-06 13:55:04+00:00,1445749452182986765,"Returns, Last 10 Years..Bitcoin $BTC: +1,150,000%Tesla $TSLA: +14,376%NVIDIA $NVDA: +6,298%Netflix $NFLX: +3,485%Domino's $DPZ: 1,935%Amazon $AMZN: +1,358%Microsoft $MSFT: +1,256%Apple $AAPL: +1,108%Google $GOOGL: +952%S&amp;P 500 $SPY: +348%Bonds $AGG: +34%Gold $GLD: +1%",1587,492316,6224,charliebilello
87,2021-10-05 18:34:19+00:00,1445457338672947206,"You are overthinking investing. The long term stock picks are in your face. iPhone - $AAPL Netflix - $NFLX Twitter - $TWTR Amazon - $AMZN McDonald’s - $MCD Target - $TGT Walmart - $WMT You use all of these, invest in what you know.",54,48331,224,StockzNCrypto
88,2021-10-05 16:35:06+00:00,1445427334862020608,$AAPL daily falling wedge📈 https://t.co/cJW9MH5MXN,28,57347,255,rachels_44
89,2021-10-05 01:18:29+00:00,1445196663421906946,15 Quality Stocks at or near the 200d ma$AAPL*$ADBE$AMAT$APPS*$CRWD*$DOCU$ESTC$ETSY$FB*$MELI$PYPL$SHOP$SQ*$V*$YETIThe stocks above have historically caught support or built bases at or near their respective 200d ma.*stocks I ownCharts: @MarketSmith,132,134283,907,cperruna
