,Datetime,Tweet Id,Text,Retweet Count,Followers,Likes,Username
117,2021-12-07 15:40:06+00:00,1468243933239164931,The Dec. 2021 Omicron/Fed Taper correction is officially over.. $MSFT $AAPL $GOOGL $FB $AMZN $TSLA https://t.co/HiM31Q6NE4,139,51413,630,JesseCohenInv
118,2021-12-07 15:29:13+00:00,1468241192978636806,🚨BREAKING🚨$AAPL made secret 5-year $275B deal with Chinese government.,250,933962,1713,unusual_whales
119,2021-12-07 14:15:19+00:00,1468222595396820997,$AAPL at ATH's once again on an upgrade by Katie. Apple has had declining growth on iPhone for almost 3-4 years now yet their stock just goes up because too many funds own it. Then you have $TSLA who's growing faster than Apple after 2007 and demand is through roof. Undervalued.,33,68072,441,squawksquare
120,2021-12-07 11:26:50+00:00,1468180193093242884,"Update: Equities surging this morning (SPX +1.3%, NDX +1.7%, Europe +2.0%) as investors add back risk with omicron risks subsiding, MS $AAPL upgrade, and $INTC Mobileye IPO plans. TSLA +3.7% pre-mkt appropriate  with 2.0x beta, and likely strong Nov China vols (55K-60K) tonight.",18,251237,345,garyblack00
121,2021-12-07 10:41:05+00:00,1468168681154924545,"$TSLA +3.3% to $1,043 pre-mkt in front of tonight’s Nov China vols (55K-60K exp). Equities surged (SPX 1.3%, NDX +1.7%) as concerns about Omicron receded. Tech stocks surged as MS raised its $AAPL PT to $200 (from $164). 10yr TY +1.4bp to 1.444%. Elon sold no shares yesterday.",14,251237,504,garyblack00
122,2021-12-06 21:21:25+00:00,1467967440349020174,Gene Munster says he thinks the $AAPL car will not have a steering wheel and will be fully autonomous,26,293971,247,MarketRebels
123,2021-12-06 18:32:40+00:00,1467924971989217289,$AAPL AR/VR headset reportedly coming next year,36,293971,272,MarketRebels
124,2021-12-06 17:07:08+00:00,1467903447684894721,"🚨BREAKING🚨Apple, $AAPL, 2022 lineup to include AR/VR headset.",73,933962,765,unusual_whales
125,2021-12-06 13:59:42+00:00,1467856277686661121,66% of the Nasdaq is in a Bear Market.35% is down over 50%!  It’s a market of stocks. Look beyond the indices - we are in a Bear. $TSLA $DOCU $NVDA $AAPL $PLTR $CHWY $QQQ $AFRM $COIN https://t.co/XaB7IYqHDF,83,19237,458,Marlin_Capital
126,2021-12-06 13:52:13+00:00,1467854394888794113,"What do you get with $1,000 in $META?$112 in $NVDA$104 in $RBLX$72 in $MSFT$58 in $FB$57 in $U$40 in $AMZN$37 in $AAPLThe remaining $520 goes in 33 other companies looking to capitalize on the Metaverse.",35,30803,173,cadeinvests
127,2021-12-06 13:50:50+00:00,1467854046895611906,🚨BREAKING🚨$AAPL M3 chips will reportedly launch in 2023.,26,933962,276,unusual_whales
128,2021-12-06 13:26:30+00:00,1467847920603078662,$AAPL M3 chips will reportedly launch in 2023,24,293971,297,MarketRebels
129,2021-12-05 19:13:27+00:00,1467572848499724293,"I like to buy these assets: 1. I use them and like them $AAPL 2. I see them and I like them $LULU 3. I like them and they are going up $TSLA I am a simple man, my methods are simple (but not easy) 👍",25,137385,414,TicTocTick
130,2021-12-05 16:55:43+00:00,1467538186691698693,Homework today:Watch the weekend analysis into next week!https://t.co/6xx13XYLMNReviewed (timestamps included):$SPY Start$QQQ 2:09$IWM 3:47 $BTC 6:02 $ETH 8:19$PYPL 10:32$BABA 12:40$AAPL 14:01$AMZN 15:54$DIS 17:40Have a nice Sunday everyone,32,185162,364,Jake__Wujastyk
131,2021-12-05 16:01:24+00:00,1467524516595355648,I have 300+ stocks on my watchlists and the only ones that I see trading above the 21d EMA are:$ZIM$NVDA$QCOM$RBLX$MRNA$INTU$MRVL$LCID$ON$COST$AAPL$TSM$PFE$NEE$TMO$TJX$CSCO$PG$CVX$ABBV$TXN$ABT$LRCX$SHW$LEN$DHI$VFC$PEP$ZTS$AMT$REGNDid I miss any?,43,556562,317,JonahLupton
132,2021-12-05 14:11:27+00:00,1467496844976693252,"How many times have you heard about $AMZN, $NFLX, $AAPL millionaires? You would expect them to be numerous, wouldn't you? Most couldn't hold through the volatility. $AMZN: -90% (dotcom) $NFLX: -75% (Quikster debacle, 2011)$AAPL: -52% in 1 day (2000, earnings miss)",45,83374,466,FromValue
133,2021-12-05 04:02:00+00:00,1467343471950405634,"On June 9, Senate passed a tech manufacturing bill to counter China.Numerous senators / house members purchased semi-conductor stocks BEFOREHAND.IE: Wyden bought $AAPL, $AMAT, $AVGO, $KLAC &amp; $NVDA BEFORE the legislation.Link: https://t.co/kICdJpIP2u https://t.co/EpS6kudF8f",70,933962,262,unusual_whales
134,2021-12-04 15:30:33+00:00,1467154362296418306,"$AMC Fantastic bounce in last hour , (called the power hour ) from a dangerous low of $25 , this shows the strength of Buy the Dip force . Very reassuring performance by $AMC in last hour, the move bet all other stocks increase , much better than $TSLA , $AAPL etc.  #AMC",27,41109,292,TOFIQFAZL
135,2021-12-04 14:25:12+00:00,1467137918015840269,"In 2020, Tim Cook earned $265,000,000 in total compensation, as the CEO of $AAPL. In 2021, Warren Buffett (Berkshire Hathaway) will earn ~$785,000,000 in dividends from $AAPL.Invest.",109,105741,778,DecadeInvestor
136,2021-12-04 03:14:14+00:00,1466969064002052099,"No one knows what will happen next week, but if you know the levels to watch, you'll be ahead of the crowd.All of these details in the weekend video update:https://t.co/6xx13XYLMNBroad markets:$SPY$QQQ$IWM$BTC$ETHIndividual names:$PYPL$BABA$AAPL$AMZN$DIS",40,185162,365,Jake__Wujastyk
137,2021-12-03 21:32:01+00:00,1466882940965568513,Do yourself a favor…Track 5 tickers -&gt; I prefer $AAPL $DIS $TSLA $MSFT $QCOM Track 3 indexes-&gt; I prefer $QQQ $SPY $VIX-&gt; Chart the tickers and note its correlation to the corresponding index!-&gt; Mark key levels-&gt; Trade them dailyConsistent stocks=Consistent profits,68,26461,633,DrBullShark
138,2021-12-03 20:22:33+00:00,1466865460473995268,$MSFT $AAPL $GOOGL $FB $AMZN $TSLA https://t.co/RM5vElBqFp,96,51413,445,JesseCohenInv
139,2021-12-03 16:19:19+00:00,1466804249338294272,"Returns Past 10 Years:Ethereum $ETH +4,537,822%Bitcoin $BTC: +1,957,880%Tesla $TSLA: +17,692%NVIDIA $NVDA: +9,591%Netflix $NFLX: +6,618%Amazon $AMZN: +1,735%Microsoft $MSFT: +1,565%Apple $AAPL: +1,305%Google $GOOGL: +888%S&amp;P 500 $SPY: +369%Gold $GLD: -1%",78,47291,348,CryptoGucci
140,2021-12-03 00:17:41+00:00,1466562244754485248,12/3 Lotto Friday Watchlist 🎲$JPM 162.5c &gt;162.30 | 160p &lt; 160.50$XOM 62c &gt; 61.60 | 61p &lt; 60.85$BA 205c &gt; 204.25 | 197.5p &lt; 200$AAPL 165c &gt; 165 | 162.5p &lt; 162.55$RIOT 34c &gt; 34 | 32p &lt; 31.90,36,49497,270,AdamSliverTrade
141,2021-12-02 20:27:05+00:00,1466504213056339979,Capitulation won't happen until $AAPL $NVDA and $TSLA are shitting the bed ... those were the safety net stocks when all the mid cap growth garbage was selling off,25,35822,485,SoccerMomTrades
142,2021-12-02 17:42:21+00:00,1466462759009374228,HOW TO use @unusual_whales Intraday to give you trade confirmation for SCALP TRADING!$SPY $AAPL✅Bullish flow✅Short term expiry✅OTM calls✅Intraday Bullish patternMultiple Confirmation + Take the Scalp! 💰🤑Chart @TrendSpider $NVDA $AMD $ROKU $TSLA #investrLessons https://t.co/eFIfnO3gu6,53,26445,294,InvestrTrades
143,2021-12-02 15:26:25+00:00,1466428546839101448,$AAPL has spent $487 billion on stock buybacks over the last decade.That's a bigger number than all but 8 other companies' market capitalizations today.,28,405603,415,BrianFeroldi
144,2021-12-02 15:16:11+00:00,1466425974984163329,$YFI with a lower PE ratio than $AAPL$AAVE at a $4B FDV with $25B+ in value locked$UNI facilitating 80% of total DEX volume $NXM approaching $1B in active coversDeFi feels undervalued af right now,27,15627,144,0x_Lucas
145,2021-12-02 13:51:09+00:00,1466404574021836806,Remember first they came for garbage stocks like $TLRY Then they came for growth darlings like $PLTR $SE $SQ Now they coming for mega caps like $AAPLThis is a wave and may crest when $AAPL gets to good levels like 147-149 (now 157)Roughly equates to S&amp;P500 4326-4400,24,137385,316,TicTocTick
146,2021-12-02 13:04:54+00:00,1466392934555729928,Which company will buy #Bitcoin next? 👀$GOOGL   $FB         $AAPL 👇            👇            👇,59,1232656,1025,TheMoonCarl
147,2021-12-02 02:58:17+00:00,1466240274678661121,$AAPL has reportedly told suppliers that iPhone demand has slowed down,34,293971,342,MarketRebels
148,2021-12-02 02:09:49+00:00,1466228076287823876,"BREAKING: Apple tells suppliers iPhone demand has slowed as holidays near, sources say https://t.co/lb6irlmdjS $AAPL https://t.co/CM9OZHLSfc",81,1415418,260,markets
149,2021-12-02 02:09:19+00:00,1466227952526495744,"BREAKING: Apple tells suppliers iPhone demand has slowed as holidays near, sources say https://t.co/haf9GcV0v7 $AAPL https://t.co/yNhAfJg1SA",82,8881776,274,business
150,2021-12-02 02:01:15+00:00,1466225920893673481,APPLE IS ALLEGED TO HAVE INFORMED IPHONE SUPPLIERS THAT DEMAND HAS SLOWED. $AAPL,63,283647,380,financialjuice
151,2021-12-02 01:33:57+00:00,1466219053081530370,"By popular request, companies with high margins and high profitability are: $AAPL$NVDA$FB$MSFT$ADBE$ADSK$ENPH$ETSY$V$GOOGSoon $TSLA (high gross but not net yet).",53,298267,516,realMeetKevin
152,2021-12-01 20:28:00+00:00,1466142055776796680,Warned all mighty sell was coming - ahead of time + liveWarned we will close below 4550 - while @ 4600 - ahead of time and liveMissed AAPL top by 10 cents - shared liveAll I ask is like + retweet if true$AAPL $ES $SPY $QQQ $NQ $SPX $RTY $TSLA $NDX $VIX $VXX $NVDA $BABA,72,15816,367,Jedi_ant
153,2021-12-01 16:03:37+00:00,1466075520500699147,Apple closing in on a $2.8 Trillion market cap for the first time. $AAPL https://t.co/AL1zE1Ksvo,12,340532,440,SawyerMerritt
154,2021-12-01 15:07:08+00:00,1466061309540065281,Finally bought my 100 $AAPL shares.,12,13415,304,Livinrentfree_
155,2021-12-01 04:26:34+00:00,1465900103110172672,Seen on WSB: $AAPL singlehandedly saved capitalism today,33,293971,377,MarketRebels
156,2021-12-01 02:02:55+00:00,1465863955075772423,"Elliott Wave 🌊 | Projection $AAPLToday’s relative strength is indicative of what is about to happen.In the midst of wave 3 of 3, a monster move is coming. Target: 325 🎯 https://t.co/LG2yF9H6HU",36,67487,289,TriggerTrades
157,2021-11-30 21:25:40+00:00,1465794182807801868,Probably nothing $AAPL https://t.co/DYlnVKRlpc,33,308520,535,RampCapitalLLC
158,2021-11-30 21:18:30+00:00,1465792376383983616,If your portfolio Is Tesla and apple. You had a decent day. Otherwise a weak end to what was a decent month for stocks. $tsla $aapl,11,274911,469,GerberKawasaki
159,2021-11-30 21:14:19+00:00,1465791324423176201,This breadth ... only Apple left... $AAPL https://t.co/UJaDab5fTA,53,16213,373,Analyst_G
160,2021-11-30 21:06:32+00:00,1465789366647672833,$AAPL might be my favorite ticker to trade.✅ Affordable contracts✅ Highly liquid - easy to enter/exit trades✅ Not volatileWhat more could you want?,24,25423,294,WealthBrah
161,2021-11-30 21:06:07+00:00,1465789260464754693,$AAPL After hours ATH.Final Put/Call: 846K/2.45M https://t.co/W6mFKt9EDD,20,136789,230,ThetaWarrior
162,2021-11-30 20:46:48+00:00,1465784398800900096,In case you were wondering what to do in this market simply put on some $NKE go get $PFE and scroll through Twitter with $AAPL and you can never go wrong 🤷🏼‍♀️ https://t.co/eLHDQew3Ya,22,188038,269,anyatrades
163,2021-11-30 19:13:37+00:00,1465760951005859845,"I've often joked about $AAPL being the stock market.Was not a joke today.Could have been an absolute bloodbath today given the breadth, but holy shit Apple.If you have a retirement account, you better pray they keep hammering $AAPL Call Options.",9,40926,281,Michigandolf
164,2021-11-30 15:10:32+00:00,1465699777211867152,Okay who knows what is happening at $AAPL? It is moving big.,49,1959756,805,jimcramer
165,2021-11-30 15:10:00+00:00,1465699640678961152,Top DIVIDEND GROWTH Stocks$V Visa$AAPL Apple$LOW Lowe's$ABBV AbbVie$MA Mastercard$ABT Abbot Labs$SBUX Starbucks$AVGO Broadcom$HD The Home Depot$BAC Bank of AmericaWhat are your favorite Dividend Growth stocks?,67,81638,380,Dividend_Dollar
166,2021-11-30 14:54:08+00:00,1465695648791945218,"Returns, Last 10 Years..Bitcoin $BTC: 1,957,880%Tesla $TSLA: +17,692%NVIDIA $NVDA: +9,591%Netflix $NFLX: +6,618%AMD $AMD: +2,971%Domino's $DPZ: 1,927%Amazon $AMZN: +1,735%Microsoft $MSFT: +1,565%Apple $AAPL: +1,305%Google $GOOGL: +888%S&amp;P 500 $SPY: +369%Gold $GLD: -1%",917,492315,3965,charliebilello
167,2021-11-30 00:41:38+00:00,1465481109433729030,Pretty Pumped to be starting a 1K Challenge for the room on Wednesday Will be trading $RBLX $NVDA $AAPL $SPY exclusively Here’s the rules for my account 🎯 https://t.co/FhJVR1yXkG,52,115052,1074,notmrmanziel
