,Datetime,Tweet Id,Text,Retweet Count,Followers,Likes,Username
109,2021-11-04 18:56:04+00:00,1456334446970343433,"My wife IRA up more than 100% YTDI keep her portfolio very simple40% $TSLA commons40% $NVDA commons10% $AAPL leaps10% $AMD leapsI should adjust my IRA same, forget growth stocks 🤣🤣🤣",5,12628,192,PeterTrader99
110,2021-11-04 18:05:38+00:00,1456321757489598466,$AAPL planning to discontinue mask mandates for customers beginning Friday,17,293971,207,MarketRebels
111,2021-11-04 15:11:21+00:00,1456277894800584705,Dan Niles says that $AAPL is the most overpriced tech stock,14,293971,241,MarketRebels
112,2021-11-03 19:44:32+00:00,1455984259391528965,"Apple has bought back $435 billion in stock over the past 8 years, which is greater than the market cap of 490 companies in the S&amp;P 500.$AAPLCharting via @ycharts https://t.co/BIex7BSAEZ",214,492315,997,charliebilello
113,2021-11-03 15:53:13+00:00,1455926044494639104,"META CEO ZUCKERBERG SAYS 30% FEES THAT APPLE TAKES ON TRANSACTIONS MAKE IT HARDER FOR ""CREATORS TO MAKE MONEY FROM THEIR WORK""$FB $AAPL",52,619341,585,DeItaone
114,2021-11-03 13:15:00+00:00,1455886227148886017,I didn't think an iPhone would be a big deal for $AAPLI didn't think the entire world would be eaten by $AMZNI didn't think we'd see anyone driving in a $TSLAI didn't think people would actually use #bitcoinI won't make the same mistakes with #NFTs,36,10547,211,SatoshiAlien
115,2021-11-02 22:00:31+00:00,1455656091266650117,How to get paid dividends EVERY MONTH$MRK $PG $TGT $WMT $AXP $BAC $NKE $AAPL $PSA $KO $LOW $MMM https://t.co/n83gqjyaRR,50,81638,300,Dividend_Dollar
116,2021-11-02 18:02:09+00:00,1455596102980411394,Now not only $FB but also $MSFT talking about the Metaverse being the next platform. Satya Nadella spoke about how they are also working with $FB to make their products usable on Oculus Quest. $FB is positioning itself as the next dominant hardware platform ( $AAPL sleeping?),33,27040,315,RihardJarc
117,2021-11-02 17:38:31+00:00,1455590154911948806,$NVDA is now the 7th largest US company in terms of market cap.The other 6 companies are:1. $MSFT2. $AAPL3. $GOOGL4. $GOOGL5. $TSLA6. $FB,51,63300,488,LuoshengPeng
118,2021-11-02 01:04:08+00:00,1455339913109463042,#OPTIONS IDEAS$LCID 38c &gt; 37.35 | 35p &lt; 35.73$MSFT 332.5c &gt; 330.65 | 325p &lt; 326.87$AAPL 150c &gt; 149.70 | 147p &lt; 147.80$KO 56.50c &gt; 56.40 | 55.5p &lt; 55.90LIKE FOR A SECRET PICK🚨,17,29644,547,glockied
