,Datetime,Tweet Id,Text,Retweet Count,Followers,Likes,Username
14,2022-02-08 18:47:20+00:00,1491121485423198208,Which of these would you choose for the next 5 years?A)Apple $AAPLMeta $FBBitcoin $BTCNike $NKEB)Google $GOOGLTesla $TSLAPayPal $PYPLNetflix $NFLXC)Microsoft $MSFTNvidia $NVDAEthereum $ETHAlibaba $BABAD)Amazon $AMZNDisney $DISWalmart $WMTBerkshire $BRK.B,50,32533,472,BullishRippers
15,2022-02-08 14:19:55+00:00,1491054189102845954,"Facebook now trades at a P/E ratio of 16, the lowest in the history of the company. $FBP/E ratios for other big tech companies...$AMZN: 49x$MSFT: 32x$AAPL: 28x$GOOGL: 25xData via @ycharts https://t.co/eHLFsEIdes",218,492316,940,charliebilello
16,2022-02-07 15:04:39+00:00,1490703056245301256,$MSFT and $GOOGL - the two best earnings reports and guidance of the quarter - are red. These are the only two mega cap tech stocks I would own.,17,25313,448,RJRCapital
17,2022-02-04 01:48:10+00:00,1489415454129016832,$NFLX Not great$FB Not great$AMZN 👌$AAPL 👌$MSFT 👌$GOOGL 👌FANG = deadLong live MAGA,57,83374,729,FromValue
18,2022-02-03 23:51:45+00:00,1489386153354702849,$NFLX with an official death cross today.$AMZN $FB already in that order.$MSFT $NVDA bear flag breakdowns just above their 200SMAs.$AAPL $GOOGL still top right above all key MAs.*Death cross = 200SMA crosses above the 50SMA within an evident downtrend + character change.,27,58367,237,ChartingOptions
19,2022-02-03 22:23:43+00:00,1489364001746206723,"Q4 Revenue Growth, YoY % Change...Exxon Mobil $XOM: +86%Tesla $TSLA: +65%Google $GOOGL: +32%Visa $V: +24%Microsoft $MSFT: +20%Facebook $FB: +20%Netflix $NFLX: +16%S&amp;P 500 $SPY: +12%Apple $AAPL: +11%Johnson &amp; Johnson $JNJ: +10%Amazon $AMZN: +9%JP Morgan $JPM: +1%",181,492316,599,charliebilello
20,2022-02-03 22:19:48+00:00,1489363015808045061,FinTwit after $NFLX: Short big techFinTwit after $MSFT: Long big techFinTwit after $TSLA: Short big techFinTwit after $GOOGL &amp; $AMD: Long big techFinTwit after $FB &amp; $PYPL: Short big techFinTwit after $AMZN &amp; $SNAP: Long big tech https://t.co/gyS882ADFe,42,172097,313,stocktalkweekly
21,2022-02-03 21:56:36+00:00,1489357175399006209,"Holy $SNAP back! Sad thing about holding a stock down 70% is a 50% rally still has you down 35%. But congrats to the bottom fishers who put their balls up into earnings. Not something I have the nerve to do.  Talk about volatility: $SNAP, $GOOGL, $PYPL, $AMD, $FB, $AMZN. Holy💩!",40,460898,563,markminervini
22,2022-02-03 21:25:27+00:00,1489349338165874699,"Here's the thing: $GOOGL DEMOLISHED estimates, announced split, upped guidance &amp; went up 6.5% as a result.$AMZN missed on revenue, guided lower, beat on earnings due to a one-time event &amp; is up 15%. If you have $3000 calls, you might not want to spend your ""winnings"" tonight.",48,25313,593,RJRCapital
23,2022-02-03 19:25:58+00:00,1489319267967270912,The top 5 bigtechs now are AMAAT.$AAPL$MSFT$GOOGL$AMZN$TSLA,37,63300,424,LuoshengPeng
24,2022-02-03 16:18:22+00:00,1489272059016499202,"""If you're not in bed with $AAPL, your numbers are terrible,"" says Needham's Laura Martin about $GOOGL results vs. $FB, (adding that Alphabet pays Apple $10b a year to be iOS default search.) ""If you ARE in bed in Apple, then you're singing in the rain.""@CNBCTechCheck @CNBC",52,392498,363,carlquintanilla
25,2022-02-03 16:16:39+00:00,1489271624994111491,DAMM SO APPARENTLY EVERYONE ON  FINTWIT WAS LONG GOOGLE $GOOGL AND SHORT FACEBOOK $FB  WITH THEIR ENTIRE PORTFOLIO’S,20,197613,771,gurgavin
26,2022-02-03 15:10:29+00:00,1489254975821680647,$FAANG EARNINGS. Who will $AMZN be?! 🤔😂 $FB $AAPL $NFLX $GOOGL https://t.co/dHlUwvUnF0,27,28196,244,MandoTrading
27,2022-02-03 11:58:19+00:00,1489206614787776518,$GOOGL now worth 10% of US GDP.    $GOOGL + $MSFT + $AAPL = 33% of US GDP.  Not sure this is sustainable.,267,10505,2088,DrStoxx
28,2022-02-02 22:39:10+00:00,1489005501006454799,$FB call so far:$AAPL IDFA killing us$GOOGL benefits as we get run overTik-Tok is the king and we are trying to copy them as quick as possible,21,30888,249,EnergyCredit1
29,2022-02-02 22:00:28+00:00,1488995759932555265,"Wow, everyone here was long $GOOGL and short $FB. Funny how that works.😄",18,20137,503,SpyHatesMe
30,2022-02-02 20:19:00+00:00,1488970225387200521,$GOOGL says they are exploring blockchain technology,56,293971,700,MarketRebels
31,2022-02-02 19:39:40+00:00,1488960326557130758,YOU ARE TELLING ME ALPHABET DECIDED TO DO A 1 - 20 SPLIT AND MISSED THE OPPORTUNITY TO SPLIT “ALPHABET” INTO 26  SHARES PER SHARE $GOOGL $GOOG,71,197613,1434,gurgavin
32,2022-02-02 17:20:30+00:00,1488925307994312726,"Seen on WSB: ""Man, if only someone had told me at the start of the year $AAPL and $GOOGL were good investments… I never find these hidden gems.""",32,293971,638,MarketRebels
33,2022-02-02 16:08:43+00:00,1488907241809924100,Get ready y’all. $GOOGL about to double because of the split. https://t.co/b3kMct11qL,31,222388,477,TikTokInvestors
34,2022-02-02 14:51:38+00:00,1488887843464351744,Biden really had to rain on the $GOOGL $AMD parade with drums of war smh,26,172097,238,stocktalkweekly
35,2022-02-02 14:48:04+00:00,1488886943995858947,"If you liked Google $GOOGL at $3,000, you'll love it at $150",23,122482,384,Newsquawk
36,2022-02-02 13:00:02+00:00,1488859757679194117,*NASDAQ FUTURES JUMP 1.5% AS TECH STOCKS SET TO EXTEND BIGGEST RALLY SINCE 2020 $QQQ $GOOGL $AAPL $MSFT $FB $AMZN https://t.co/6s4MIg5jpS,52,913296,315,Investingcom
37,2022-02-02 12:30:52+00:00,1488852417080868866,All the $AMD and $Googl holders this morning https://t.co/HWTjUlJ1f7,21,14730,195,ashonzay_7
38,2022-02-02 11:42:45+00:00,1488840308305629184,"$GOOGL reported last night and sales grew 32% YoY driven by ""strength in advertiser spend""$MSFT ad sales also grew 32% YoY ""benefitting from the strong advertising market""I pointed out in my free newsletter that ad-tech was due for a rally$ROKU $PINS $PUBM $TTD $APPS $HUBS",42,114277,465,Beth_Kindig
39,2022-02-02 11:00:23+00:00,1488829646569361419,"At new FY’22 Non-GAAP EPS of $130, $GOOGL at $3,040 pre-mkt still looks cheap at a 2022 P/E of 23.3x, as a reopening play with +15% long-term rev/EPS growth (1.6x PEG), with $80B free cash flow (cash reinvestment adds +4pp to growth), and much expanded investor base. $3,600 PT.",43,251238,424,garyblack00
40,2022-02-02 10:06:29+00:00,1488816082802692098,"Good morning @ajassy I hope u noticed what $googl did.  20 for 1.   Two years ago $aapl and $tsla split.  Ur stock has underperformed for 15+ months.  @JeffBezos &amp; his ex-wife need to sell roughly 19% of shares and in the $3,100 area u need a new investment class. SPLIT UR STOCK",22,186008,233,RedDogT3
41,2022-02-02 05:02:51+00:00,1488739671656046595,⚠️BREAKING:*NASDAQ FUTURES JUMP 1% AS HUGE GOOGLE EARNINGS BEAT LIFTS SENTIMENT$DIA $SPY $QQQ $GOOGL 🇺🇸 🇺🇸 https://t.co/Ib7O2QoeV8,50,913296,275,Investingcom
42,2022-02-02 04:17:02+00:00,1488728140658757638,".@YouTube's q4 ad revenue ($8.6B) was ~$900M greater than $NFLX ($7.7B)YT has grown revenue ~4x since 2017as @Jason likes to say, it's a money-printing machinewas @Google buying YT the best acquisition ever?$GOOGL",20,59202,216,TWiStartups
43,2022-02-02 01:52:30+00:00,1488691768195366919,YouTube part of $GOOG $GOOGL alone is minimal 1 trillion dollar IMO Here are some stats : $NFLX Q4 sales = 7.7 B dollar $GOOG Q4 sales from YouTube = 8.7 B dollar,22,137385,368,TicTocTick
44,2022-02-02 01:43:59+00:00,1488689621995241474,$GOOGL finishes the day above $3000. The mega cap gained 9.16% in after hours trading.,37,293971,501,MarketRebels
45,2022-02-02 01:18:51+00:00,1488683300814270464,Imagine being still being short the market from last week. $AAPL ER and now $GOOGL you need a prayer at this time to get some relief. Now this is what I call a bear fucker.,14,41513,239,KentsBrokerage
46,2022-02-01 23:39:01+00:00,1488658174701883397,$GOOGL says Q4 was their best quarter ever for Pixel phone sales,26,293971,232,MarketRebels
47,2022-02-01 23:30:46+00:00,1488656097204396033,Google acquired YouTube for $1.65 Billion back in October 2006In just Q4 2021 YouTube brought in $8.6 Billion of revenue from ads 🤯 $GOOGL $GOOG,70,32533,680,BullishRippers
48,2022-02-01 23:09:58+00:00,1488650863740690436,Hey @JeffBezos take notice. $googl 20 for 1.  U missed two big chances last year with $amzn.  Ur stock has been dead In the water since.  Wake up the board and split the damn stock,85,186008,1116,RedDogT3
49,2022-02-01 22:52:42+00:00,1488646517837733889,"Fun EPS after close: Wish $AMD was cheaper but impressive across the board (own/like $NXPI/$AVGO), very solid $GOOGL and split helps but still prefer $FB - in FANG, $SBUX is a must watch as it falls on valuation that actually may start to get buyable, and $PYPL no words, a mess.",16,142027,350,Stephanie_Link
50,2022-02-01 22:13:14+00:00,1488636588473024512,$GOOGL Google Cloud increased revenue by 45% to $5.5B,20,69125,236,BigBullCap
51,2022-02-01 22:08:08+00:00,1488635303082479618,$GOOGL acquisition of YouTube has to be one of the greatest buys of all time.  YouTube had $8.6 billion in ad revenue in the fourth quarter and $28.8 billion for the year.  Google bought them for $1.65 billion,119,27769,1215,RevShark
52,2022-02-01 22:02:22+00:00,1488633852633305089,"""What if we get inflation and multiples revert!"" $GOOGL: bro we trade at 20x core earnings and are growing like 15% a year, what the fuck are you tripping on.",13,44056,371,PythiaR
53,2022-02-01 21:53:57+00:00,1488631733453037577,Congrats to Nancy Pelosi who bought a ton of call options on $GOOGL at the end of the year.  Legend.,953,97786,10374,TommyThornton
54,2022-02-01 21:26:06+00:00,1488624726998233088,$GOOGL shareholders be like https://t.co/4kocolnNCc,768,60755,6874,SamRo
55,2022-02-01 21:22:45+00:00,1488623880457629702,Google Net Income (Billions)...2021: 762020: 402019: 342018: 312017: 132016: 192015: 162014: 142013: 132012: 112011: 102010: 8.52009: 6.52008: 4.22007: 4.22006: 3.12005: 1.52004: 0.4* (IPO: Aug 2004)2003: 0.12002: 0.12001: 0.0072000: -0.015$GOOGL,84,492316,356,charliebilello
56,2022-02-01 21:22:22+00:00,1488623784273850368,Owning $GOOGL https://t.co/1U6DMHZ9B2,18,28374,412,MadThunderdome
57,2022-02-01 21:21:27+00:00,1488623553918513152,"$GOOGL announces a 20-for-1 stock split, shares up +7% after hours.I give up making the case that stock splits have zero impact on intrinsic value 🤷🏻‍♂️ Even though I still believe so.",6,18656,322,freshjiva
58,2022-02-01 21:20:39+00:00,1488623354902941699,Google Revenue (Billions)...2021: 2582020: 1832019: 1622018: 1372017: 1112016: 902015: 752014: 662013: 562012: 462011: 382010: 292009: 242008: 222007: 172006: 112005: 6.12004: 3.2* (IPO: Aug 2004)2003: 1.52002: 0.442001: 0.092000: 0.02$GOOGL,84,492316,273,charliebilello
59,2022-02-01 21:19:43+00:00,1488623118914572294,"Another huge quarter for Google. Record high in revenue ($75.3 billion), beating estimates by $3 billion. 32% growth over the prior year. $GOOGLData via @ycharts https://t.co/I0cRMgsBh7",71,492316,314,charliebilello
60,2022-02-01 21:18:51+00:00,1488622901641179136,"$GOOGL Cloud up 45% YoY. Combined with $MSFT numbers, cloud infra is a good place to be.$GOOGL$MSFT$AMZN$DOCNand the periphery$NVDA$AMD$NTNX",23,158559,265,OphirGottlieb
61,2022-02-01 21:15:49+00:00,1488622139582341128,$GOOGL earnings are out! And it's a nice beat.Total revenue $75.3B up 32% YoYOperating income $21.88B up 29% YoYNet Income $20.64B up 35% YoYGoogle Cloud revenue $5.54B up 44.6% YoYAnnounces 20-1 stock split. Boom!Long!,37,27040,305,RihardJarc
62,2022-02-01 21:14:56+00:00,1488621915241697280,OKAY WE GET IT $GOOGL STOCK SPLIT WE DONT ALL HAVE TO BE REPORTERS DAMMIT,13,10820,256,K1Calls
63,2022-02-01 21:14:01+00:00,1488621685821554690,Thanks $GOOGL 🤣 https://t.co/cAr1QdQd5s,19,89028,273,JPATrades
64,2022-02-01 21:12:40+00:00,1488621343205732360,Looks like we get to trade $GOOGL now!,18,49497,292,AdamSliverTrade
65,2022-02-01 21:12:10+00:00,1488621218261463041,"$GOOGL shares out down 10mn y/y, $13 billion spent on buybacks in the quarter vs. $4bn in SBC. Noice.",1,44056,162,PythiaR
66,2022-02-01 21:11:18+00:00,1488621002120695810,$GOOGL 20 for 1 stock split. Can $AMZN follow suit...,13,10934,326,SixSigmaCapital
67,2022-02-01 21:11:07+00:00,1488620955513540612,*ALPHABET BOARD APPROVES AND DECLARES 20-TO-1 STOCK SPLIT$GOOGL,112,913296,634,Investingcom
68,2022-02-01 21:10:14+00:00,1488620732682670086,ALPHABET BOARD APPROVES AND DECLARES 20-1 STOCK SPLIT $GOOGL,124,368835,807,Fxhedgers
69,2022-02-01 21:09:55+00:00,1488620651719979011,$GOOGL Alphabet Announces Board Has Approved 20-For-1 Stock Split,18,69125,307,BigBullCap
70,2022-02-01 21:09:53+00:00,1488620643629293577,$GOOGL stock split.. holy.. $AMZN next?,13,20137,262,SpyHatesMe
71,2022-02-01 21:09:43+00:00,1488620601593925635,"$GOOGL20:1 Split, This is is going to be fun!🚀💰",53,300586,673,ripster47
72,2022-02-01 21:09:30+00:00,1488620549278416900,Breaking: $GOOGL Alphabet has declared a 20:1 stock split,23,172097,216,stocktalkweekly
73,2022-02-01 21:09:11+00:00,1488620469880332300,$GOOGL announces 20-1 stock split,246,293971,1766,MarketRebels
74,2022-02-01 21:08:15+00:00,1488620232667287557,EARNINGS: Alphabet Q4 EPS $30.69 vs. $27.34 Est.; Q4 Revs. $75.33B vs. $72.17B Est. • $GOOGL https://t.co/q1Q0vsGWuL https://t.co/nyzeqtiB8u,154,775388,472,CNBCnow
75,2022-02-01 21:06:24+00:00,1488619765887221760,$GOOGL Q4 EPS $30.69 vs est. $27.48Revenue $75.33B vs est. $72.13B,25,69125,211,BigBullCap
76,2022-02-01 21:05:23+00:00,1488619511163064327,$GOOGL Q4 EarningsRevenue: $69.2B v $59.3B Expected EPS: $30.69 v $26.69 Expected,59,293971,534,MarketRebels
77,2022-01-31 21:20:03+00:00,1488260813941055489,"$TSLA now the cheapest of selected large cap growth stocks at 1.2x 2022 PEG, with 2022 P/E of 73x vs 2022-2025 EPS CGR of +60%, based on my forecasts. Next cheapest are $GOOGL and $FB, both trading at 1.3x PEG. R1000G trades at 2.2x PEG; S&amp;P trades at 2.7x PEG. https://t.co/rCLCyPonQu",169,251238,1178,garyblack00
78,2022-01-31 11:20:14+00:00,1488109868078751754,Looking for Value Stocks?Buy these:$MMM$KO$PG$MO$WMT$CATLooking for Growth stocks?Buy these:$TSLA$FB$AMZN$SQ$GOOGL$BABAWant the best of both worlds?Buy these: $AAPL$V$LOW$COST$MSFT$UNH,50,59537,208,TD_Investor
79,2022-01-30 22:38:08+00:00,1487918078436515847,$GOOGL weekly trendline📈 https://t.co/N6acd6zwwd,23,57347,251,rachels_44
80,2022-01-27 11:35:00+00:00,1486664029133234179,More evidence that software is eating the world: IT spend steadily increasing as a percentage of total capital spending.  This is a structural tailwind for cloud.$MSFT $AMZN $GOOGL $QCOM $NVDA $AMD $DDOG $SNOW Source: Yardeni Research and BEA https://t.co/behdPALOcp,115,114277,543,Beth_Kindig
