,Datetime,Tweet Id,Text,Retweet Count,Followers,Likes,Username
10,2020-12-24 15:07:44+00:00,1342124807622713345,$AMZN #AMZN I am quite impressed with how long this has literally done nothing.,14,185160,498,Jake__Wujastyk
11,2020-12-24 02:13:04+00:00,1341929857752641536,".@JeffBezos has sold some $AMZN stock every single year since 2003The stock is up 16,780% since 2003This is one reason why I don't pay much attention to insider selling",22,405603,496,BrianFeroldi
12,2020-12-23 19:25:43+00:00,1341827344080760832,"$TDOC - $211.94, +16% since the $AMZN telehealth announcement. https://t.co/uB1VuWdNC6",17,134282,303,cperruna
13,2020-12-23 17:55:41+00:00,1341804688820334598,"For those searching for a comparable to $TSLA, check out $AMZN from 2015-2017, when it soared from $300 to $1,200 (3x), then went up another 1.5x from $1200 to $3200 by 2020.  Another highly controversial, heavily shorted, seemingly expensive stock.  But it wasn’t. https://t.co/yQLxWwiobS",54,251235,684,garyblack00
14,2020-12-23 17:44:46+00:00,1341801940729131009,"Two of the largest sectors of the U.S. economy are primed for disruption; Real estate and healthcare.*My top secular growth industry picks for 2021*Real estate - $RDFN, $Z, $OPEN, $EXPI, $BEKEHealthcare - $TDOC, $ARKG, $CRSP, $HAACU, $AMWL, $AAPL, $PTON, $AMZN",22,57418,296,BahamaBen9
15,2020-12-23 17:18:58+00:00,1341795447367675905,🚨 $MWK eCommerce 45% Growth 🚨⭐️ Uses its own DATA analytics tool to spot BEST selling products ONLINE📈 Develops and sells these products through $AMZN🔥 Plans to turn itself into a SaaS and open its SOFTWARE to third partiesHere is an EASY thread 👇 https://t.co/zpEllk7KZ6,75,35525,372,GetBenchmarkCo
16,2020-12-23 17:18:41+00:00,1341795374734913539,"These are the stocks that I hold that I think *might* be worthy of the ""never sell"" label.$AMZN$NVDA$TTD$SQ$NTDOY$ROKU$SHOP$ZM$SFIXIf you're open to this style of investing, I'd be interested to hear why any of these are particularly good/bad choices.",13,19457,246,KermitCapital
17,2020-12-23 00:31:00+00:00,1341541781872250881,1/ Thread: $AMZN Marketplace in 2020 I read an interesting piece on marketplaces today which reviewed the best year for marketplaces in a decade. I came across some very interesting data points for $AMZN marketplace which will be the focus on this thread.,47,112146,380,borrowed_ideas
18,2020-12-22 22:08:00+00:00,1341505795364585472,Comparing $TSLA's market cap to other automakers todayis like comparing $AMZN's market cap to Borders and Barnes &amp; Noble in 2005,42,405603,605,BrianFeroldi
19,2020-12-22 20:40:29+00:00,1341483772852666369,Many investors have missed out on 1K+% gains in the top growth stocks because they were waiting for a cheaper valuation. History shows quality growth tends to stay expensive and even get more expensive over time.$AMZN $AAPL $NFLX $ADBE $NVDA $AMD https://t.co/CcKyztOWi5,132,114277,971,Beth_Kindig
20,2020-12-22 18:53:39+00:00,1341456887515140096,$AMZN is getting really tight. The prior trend is up and the seasonality of this stock also favors an upside resolution. I now have a position. https://t.co/xvX07WtlxS,24,49459,302,alphacharts365
21,2020-12-22 04:25:37+00:00,1341238437551194113,"Today Ark InvestBought:$AAPL, $53.3M - 💵 &amp; 🚗🔋?$GOOGL, $50.1M - 💵$SHOP, $26.4M - 🚨$BABA, $17.4M$NVDA, $15.9M$ADBE, $12.9M$REGN, $10.4M$AMZN, $8.5M - 💵$RHHBY, $7.6M$VRTX, $6.6MSold:$CRSP, $-5.5M$TWLO, $-13M$SPOT, $-13.1M$SQ, $-35.4M - 🚨$ROKU, $-52.1M - 🚨 https://t.co/CpjgWprXZd",48,19457,356,KermitCapital
22,2020-12-22 00:19:04+00:00,1341176394236243969,"2/ $AAPL ‘s brand is about individual productivity. Apple works on phones, tablets, computers, accessories. But can Apple work on self driving cars, against $TSLA $AMZN or $GOOG? To me it’s a huge stretch. And 2024 is too late: TSLA self driving cars will be out long before that.",20,251235,512,garyblack00
23,2020-12-20 11:00:11+00:00,1340612957840035840,Year-to-date performance (USD):Tesla $TSLA +730%#Bitcoin $BTC  +227%NVIDIA $NVDA +126%PayPal $PYPL +119%MicroStrategy $MSTR +111%AMD $AMD +110%Apple $APPL +74%Amazon $AMZN  +73%Netflix $NFLX +65%Alphabet $GOOGL +29%JPMorgan $JPM -11%Exxon Mobil $XON -34%,47,124742,224,alistairmilne
24,2020-12-19 21:30:07+00:00,1340409098559516672,$AMZN trade explanation 12/14-12/17 https://t.co/L81N1wOKJO,20,134509,288,EliteOptions2
25,2020-12-18 20:14:45+00:00,1340027742721601537,"S&amp;P trade today on close is to buy 1.5% of $TSLA, and sell 1.5% of everything else.The market is so efficient: One hour before the close, and here are today’s prices:$TSLA +1.4%$AAPL -1.7%$MSFT -1.3%$AMZN -1.6%$GOOG -1.3%One has to appreciate the beauty of the symmetry.",75,251235,848,garyblack00
26,2020-12-18 19:04:09+00:00,1340009977428111360,"Getting emails about shorting $VUZI.    NO WAY we would short this flyer.  Small market cap with story that is tied to 5G, $AMZN and $PLUG and Covid.   There has to be easier pickings...still doing research.  Risk/Reward easier on other high flyers.",45,334619,287,CitronResearch
27,2020-12-17 21:17:37+00:00,1339681176672452609,$TDOC price higher now than it was before $AMZN came and killed it. 🤷🏻,1,27708,198,FintwitPeaked
28,2020-12-16 23:22:27+00:00,1339350205070766080,If you think $AMZN @amazon will have a big #Christmas then look at $AMZN 2/15/2021 $3900/$4000 bull call spreads for $6 which covers earnings. This trade would return 1600% if $AMZN trades to $4000 but not above by Feb 15th 2021. U buy the $3900s and sell the $4000s,20,297027,227,realwillmeade
29,2020-12-16 18:51:30+00:00,1339282017859624962,"There were days this month I questioned my decision to put 30% of my total portfolio in $PTON,  $AMZN and bitcoin. Today is not one of those days.",7,121720,306,ChrisCamillo
30,2020-12-16 16:01:55+00:00,1339239342619971584,My best stock picks by year:2009: $GOOG2010: $MELI2011: $NFLX2012: $TSLA2013: $AMZN2014: $ISRG2015: $SAM2016: $CMG2017: $NVCR2018: $SHOP2019: $DOCU2020: $SMLR,38,405603,627,BrianFeroldi
31,2020-12-16 15:16:51+00:00,1339227999732969473,"$PYPL didn't crush $SQ$FB didn't crush $MTCH$AMZN didn't crush $MDB$AMZN didn't crush $SHOP$AMZN didn't crush $ESTCYou can sell $TDOC if you want If you demonstrate that a market is attractive, you should not be surprised by entry of strong competitorsValidation",29,26483,508,adventuresinfi
32,2020-12-16 13:45:58+00:00,1339205127723315206,$AMZN is Building a Telehealth Business and Pitching the Service to Major Employers - Business Insider,14,69125,194,BigBullCap
33,2020-12-15 21:07:04+00:00,1338953747200880641,Here's a look at a bunch of the U.S. Mega-caps. One of these is different than the others $AMZN $AAPL $MSFT $FB $TSLA $QQQ https://t.co/7IC4HUdIIt,32,123302,240,allstarcharts
34,2020-12-15 18:32:19+00:00,1338914803050430464,A nice inside day candle and coiling very tightly at resistance at it reaches the apex of that huge triangle.... $AMZN looks ready to breakout any day now(much like $AAPL and $AMD did recently)! Targets: $3500 to $4000 https://t.co/VYTRdWbabp,74,377076,664,traderstewie
35,2020-12-15 16:30:05+00:00,1338884043237171207,Global GDP for 2019 was $142 trillion. IF $AMZN is able to capture just 200% of that it would be worth $284 trillion. That's more than global GDP!,11,561975,494,ParikPatelCFA
36,2020-12-15 12:30:03+00:00,1338823634132099072,"Open letter to all S&amp;P 500 benchmarked managers:On Friday 12/18 at market close, $TSLA will enter the S&amp;P 500 Index at an approximate 1.5% weight - the sixth largest weight in the S&amp;P 500 index after $AAPL, $MSFT, $AMZN, $GOOGL, and $FB.",125,251235,1079,garyblack00
37,2020-12-14 17:19:53+00:00,1338534184822829063,New to investing? Find high-quality companies that you can relate to &amp; understand their products🩹 $JNJ📱 $AAPL🖥️ $MSFT📦 $AMZN🐶 $CHWY🛒 $COST $WMT $TGT☎️ $T $VZ $TMUS🩺 $TDOC💊 $ABBV🚀 $LMT $RTX $GD🚜 $DE $CAT✈️ $BA🕵️ $CRWD🍟 $MCD☕️ $SBUX🚗 $TSLA $F🏢 $O $STOR,40,81638,231,Dividend_Dollar
38,2020-12-14 12:56:01+00:00,1338467780534935552,"$TWLO Twilio Named Best 2021 Idea at Cowen on Sustained Momentum; PT to $420 from $375 $AMZN Amazon Named Best 2021 Idea at Cowen on Revenue and Margins; PT to $4,350 from $4,150",25,76013,205,cfromhertz
39,2020-12-14 10:54:42+00:00,1338437252121305093,"$AMZN: Cowen and company raises target price to $4,350 from $4,150",21,619341,223,DeItaone
40,2020-12-12 21:11:46+00:00,1337867765521084416,"$AMZN is only trading at 18x 2022E EBITDA. That doesn't seem crazy to me, considering cloud is only ~20% penetrated.",11,44057,256,PythiaR
41,2020-12-09 15:14:06+00:00,1336690591036485636,"If you bought $10,000 worth of $AMZN 5 months ago you are up $0",74,308521,1593,RampCapitalLLC
42,2020-12-08 22:00:31+00:00,1336430484700557314,2020: Top 6 most valuable US Co.1) $AAPL:        $2.1 trillion2) $MSFT:       $1.6 trillion3) $AMZN:      $1.6 trillion4) $GOOG:      $1.2 trillion5) $FB:             $813 billion6) $TSLA:        $608 billion#Tesla will be the #1 in 2025 if not earlier,171,191010,1954,vincent13031925
43,2020-12-08 21:13:23+00:00,1336418620864389120,"Hit a New Record Today +$453,263.86 todayCouldn’t quite break the half stick.Back at it tomorrow! $PFE $AMCI $AMZN $MTNB https://t.co/aAJAOPaurp",23,235067,1025,Hugh_Henne
44,2020-12-08 19:22:00+00:00,1336390589156298756,LOL...what kind of delivery choices are these? $AMZN https://t.co/N3airJUxH4,6,257423,240,chigrl
45,2020-12-08 10:21:43+00:00,1336254622214701063,"Tech stock rallies during TMT bubble -$AMZN 85X ('97-'00)$CSCO 20X ('96-'00)$INTC 12X ('97-'00)$MSFT 12X ('96-'00)In '99, 13 large cap tech stocks each rose over 1,000%Things are beginning to bubble now; buckle up!",40,312544,693,saxena_puru
46,2020-12-07 18:27:37+00:00,1336014516967137281,"$TSLA just passed $AMZN stock price at pre-split levels. $TSLA now $3,162 pre-split. Wow.",50,68072,707,squawksquare
47,2020-12-06 17:56:00+00:00,1335644171349143555,"Peeling back the layers of the $OZON -- a company striving to be Russian $AMZN.Recent takeover interest from $SFTBY &amp; $AMZN hints at its ability to do just that.Unsurprisingly, a @JoeySolitro pick.Time for a thread. 👇 https://t.co/ojcQXESvfu",33,71282,311,StockMarketNerd
48,2020-12-05 16:22:42+00:00,1335258305770483713,$AMZN  1D    Wave 5 target -----&gt;  4339 https://t.co/Db4tqgWHjw,36,19721,359,Algo_382
49,2020-12-05 15:38:00+00:00,1335247054885462017,"If 1% of your portfolio was $AMZN in 1997, you've done ridiculously well.If 1% of your portfolio was Enron in 1997,it's irrelevant!This is why I'm happy to own dozens of stocks",45,405603,759,BrianFeroldi
50,2020-12-04 22:06:57+00:00,1334982552692600832,P/S Ratios of notable growth companies w/ Market Cap &gt; $100 billion...$SNOW: 219x$ZM: 62x$SHOP: 52x$PDD: 27x$NOW: 25x$NVDA: 23x$MA: 22x$TSLA: 21x$V: 21x$ADBE: 19x$AMD: 13x$PYPL: 13x$MSFT: 11x$FB: 10x$CRM: 10x$NFLX: 10x$BABA: 9x$AAPL: 8x$GOOGL: 8x$AMZN: 5x,122,492316,531,charliebilello
51,2020-12-04 15:44:55+00:00,1334886408759115777,"$AAPL has released its App Store Best of 2020 list, showing the best apps and games of the year.  Here were the top 15 free apps of 2020:$ZM $DIS $GOOGL $FB $SNAP $SQ $AMZN $NFLX $DASH $SPOT https://t.co/afDUgvRmh0",43,114277,299,Beth_Kindig
52,2020-12-03 17:44:33+00:00,1334554129520320514,"2/ I saw this same cast of characters give up on $AMZN once profitability started to soar in 2015-16. Same mistakes as $TSLA:  Poor TAM research, backward-looking valuation models; assumed legacy retail competitors would prevail; under-estimated consumers’ love for the product.",13,251235,304,garyblack00
53,2020-12-02 18:23:22+00:00,1334201506288066560,What are your 3 largest stock positions?Mine:$TSLA 97.02%$AMZN 1.44%$GOOGL 1.05%,8,149868,764,stevenmarkryan
54,2020-12-01 18:40:58+00:00,1333843548890775555,"ROTATION games continue...We're finally seeing some very nice breakouts in the large and mega cap tech stocks( $AAPL, $GOOGL, $AMZN, $NFLX, $FB etc) as the smaller cap momentum stocks(which led the way in November) continue to make healthy and much needed pullbacks",16,377076,252,traderstewie
55,2020-12-01 16:52:34+00:00,1333816268961554434,"Amazon Web Services chief @ajassy, on why it’s hard for companies to innovate via work-from-home — because, “it's not like you can organize 45 minutes and say, ‘We’re going to invent this product right now.’”$AMZN (via @jonfortt @SquawkAlley @CNBC) https://t.co/TzTrZoRBvh",44,392498,217,carlquintanilla
56,2020-12-01 13:11:32+00:00,1333760643434950658,$AAPL $AMZN $FB $MSFT The market is moving without some of the biggest names. These megacaps have been moving sideways for almost 6 months. IF these breakout to the upside it could be like throwing gasoline on a fire. https://t.co/KA7xD1SpyZ,17,49459,229,alphacharts365
