,Datetime,Tweet Id,Text,Retweet Count,Followers,Likes,Username
70,2022-04-29 22:21:53+00:00,1520166508323762176,$AMZN Confirms Closing 6 Whole Foods Stores,31,54324,388,faststocknewss
71,2022-04-29 21:05:45+00:00,1520147346360872962,MEGA TECH SHORTS UPDATE 2Q 22Short $AAPL +9.6%Short $AMZN +24%Short $FB +10.8%Short $GOOGL +18.6%Short $MSFT +10.3%Short $NVDA +30.6%Equal Weight Bucket +17.3% 🪣,11,131199,310,WifeyAlpha
72,2022-04-29 20:58:51+00:00,1520145613387620353,"RIP another friend I went to school with. He’s not dead, he was just long $AMZN calls.",84,561976,2885,ParikPatelCFA
73,2022-04-29 20:02:50+00:00,1520131516126269440,"$AMZN down 14%, in largest drop since July 2006.",66,933951,745,unusual_whales
74,2022-04-29 19:52:12+00:00,1520128836947660801,"I can't remember who it was, but someone made a bet with me here on Twitter a year ago. I said $AMZN would go down at least 35% from the highs within 3 years, he said absolutely not. Today... I won!  Step up wherever you are!!!",47,460897,1920,markminervini
75,2022-04-29 19:18:52+00:00,1520120449031675904,"$AMZN bulls argue AWS is worth $1T (40x $25B OI). AMZN retail isn’t growing, and earns ~$5B/yr. WMT trades at 12x EV/Ebitda. If I put 20x OI on AMZN retail, that implies $100B for retail so total $1.1T value, less $47B net debt on 510M shares ~$2,065/sh. Still expensive @ $2,465.",53,251236,749,garyblack00
76,2022-04-29 19:11:13+00:00,1520118527230984200,I can say from personal experience &amp; with pretty high confidence that $TDOC is probably not the next $AMZN.,5,71282,415,StockMarketNerd
77,2022-04-29 19:08:41+00:00,1520117886383058945,"Cathie Wood says $TDOC will be like $AMZN, as it is the backbone of healthcare.",13,933951,339,unusual_whales
78,2022-04-29 18:54:19+00:00,1520114272742875137,@SawyerMerritt $AMZN should be down more. 12% rev growers don’t trade at 60x 2022 P/E.,14,251236,407,garyblack00
79,2022-04-29 18:50:16+00:00,1520113254009348096,"$AMZN down 15.77%, shedding $233B in market cap. https://t.co/zO5Z0Tp0Yh",88,340531,866,SawyerMerritt
80,2022-04-29 18:36:50+00:00,1520109872272101376,$AMZN now on a 34% drawdownEqual to the worst in the last decadeOpportunity or trap ? https://t.co/PF9SR6G0v8,30,10606,331,IrnestKaplan
81,2022-04-29 18:28:23+00:00,1520107743914385409,Year-to-Date performance:1. $FB: -40%2. $AMZN: -28%3. $AAPL: -12%4. $NFLX: -68%5. $GOOGL: -21%6. $MSFT: -16%7. $TSLA: -27%You are witnessing a recession in real time and the first domino just fell.There are many dominos ahead of it.What is the Fed going to do now?,175,161777,877,KobeissiLetter
82,2022-04-29 18:25:40+00:00,1520107061446688768,"If you slap a 3x multiple on $AMZN retail, your basically getting AWS for free.",5,31854,337,plantmath1
83,2022-04-29 17:14:59+00:00,1520089272883240961,"$TDOC  ""TDOC WILL GO UP LIKE $AMZN DID WHEN IT CRASHED 90%"" SAYS CATHIE WOOD'SSHE THINKS $TDOC IS WORTH $350 A SHARE BRUH I AM DYING 🤣",16,197613,449,gurgavin
84,2022-04-29 17:07:18+00:00,1520087339103518720,Jeff Bezos falls to No. 3 world's richest after losing $18B today from $AMZN loss.,323,933951,4937,unusual_whales
85,2022-04-29 16:59:11+00:00,1520085297240883202,"Why would anyone own $AMZN at 28x 2023 Street EPS and 12-15% rev growth, vs $TSLA at 57x Street 2023 EPS and 40-50% rev growth? TSLA revisions are hugely positive as EV adoption soars and capacity ramps; AMZN revisions continue to decline as people go back to work. https://t.co/l1wCJW8iNG",121,251236,871,garyblack00
86,2022-04-29 15:36:39+00:00,1520064526330175489,Seems like inflation is eating retail and could drive a legitimate case to spin AWS…Re-upping our $AMZN pitch at @SohnConf 2016: https://t.co/ksTvfl9an3,20,1605029,220,chamath
87,2022-04-29 15:13:24+00:00,1520058677721456640,"Amazon $AMZN lost $3.8 Billion during the first quarter.Amazon stock is down 12%Sounds pretty bad, right?Not quite... https://t.co/GtB9gobP4S",60,68403,451,Brian_Stoffel_
88,2022-04-29 14:19:51+00:00,1520045200651005952,"2/ Using Street ests, TSLA 2022 Rev growth will be 60% and likely 30% longer term. AMZN 2022 Rev growth will be 12% and maybe 15% longer term.  TSLA should trade at 2x AMZN P/E if analysts were pricing each off future growth. Long $TSLA, short $AMZN.",44,251236,570,garyblack00
89,2022-04-29 14:19:51+00:00,1520045198776152067,Why would anyone own $AMZN over $TSLA?  TSLA trades at 46x my 2023 Adj EPS of $20; $AMZN now 30x Street 2023 Adj EPS of $85. But growth expectations are wildly different: AMZN revisions look like a busted growth story; TSLA revenue momentum appears to be getting stronger. https://t.co/z3Cy37Q8NV,160,251236,1268,garyblack00
90,2022-04-29 14:13:02+00:00,1520043486652686337,"GS on $AMZN ""its enterprise valuation (when only applied to our 2023 AWS revenue and operating income forecasts) would be a 13x AWS revenue on 25% ’23 YoY growth and ~43x AWS GAAP Operating Income on 20% ’23 YoY growth – this would value the non-AWS Amazon businesses at zero.""",31,46789,473,jrichlive
91,2022-04-29 14:11:32+00:00,1520043109232648192,"*AMAZON FALLS 11% AT THE OPEN, BIGGEST DROP SINCE JULY 2014$AMZN https://t.co/FlWqFhAj92",62,913295,291,Investingcom
92,2022-04-29 14:09:31+00:00,1520042601918967815,The massive launch deal for Amazon's Project Kuiper satellites continues to ripple through the space industry.Northrop Grumman CEO Kathy Warden expects a ~$2 billion contract in the second quarter for GEM-63 solid rocket motors to power ULA's Vulcan:$NOC $AMZN $BA $LMT https://t.co/YFSBFKOXbA,27,172439,272,thesheetztweetz
93,2022-04-29 13:50:29+00:00,1520037810874462208,"$amzn over capacity, $nflx layoffs, $fb hiring freeze. This is the bottom for unemployment and I see it rising from here the next two q’s at a minimum",19,20397,323,Crussian17
94,2022-04-29 13:14:50+00:00,1520028839023366144,"GS on $AMZN: as an interesting framework for its after-hours valuation, its EV (when applied to our 2023 AWS rev and OI forecasts) would be a 13x AWS revenue on 25% ’23 YoY growth and ~43x AWS GAAP OI on 20% ’23 YoY growth – this would value the non-AWS Amazon businesses at zero.",21,22958,280,1MainCapital
95,2022-04-29 13:02:29+00:00,1520025729362120705,Smash the like 💕 button if your beak 🐦 got wet this week by my earnings call on $NFLX or $FB or $TSLA or $AMZN or $GOOG and/or $AAPL,8,137385,567,TicTocTick
96,2022-04-29 12:26:46+00:00,1520016741400821764,"BREAKING: Amazon $AMZN downgraded from ""Sell"" to ""Cramer Top Pick.""",582,165715,8841,Hedgeye
97,2022-04-29 11:19:20+00:00,1519999772156776449,"$AMZN$3,800 Susquehanna$3,500 Wedbush$3,400 Piper$3,500 DB$3,770 BofA$3,500 Needham$3,400 Telsey$3,700 CS$4,000 JPM$4,185 UBS$3,750 Baird$4,250 Cowen$3,800 MS$3,800 Stifel$3,500 RBC$4,100 Evercore$3,700 Goldman$3,450 BMO$3,700 Wolfe$3,300 RJ$3,600 JMP",28,69125,243,BigBullCap
98,2022-04-29 09:11:53+00:00,1519967697773248512,"$TSLA +3.1% to $904 pre-mkt after CEO @elonmusk said he doesn’t plan on selling more TSLA stock after selling &gt;$4B of shares following his deal to buy $TWTR. Equities fell (SPX -0.6%, NDX -0.9%) after weak guidance by both $AMZN (-8.5%) and $AAPL (-2.5%). 10yrTY +2.4bp to 2.846%.",57,251236,768,garyblack00
99,2022-04-29 04:13:52+00:00,1519892699050131456,$AMZN is great and it’s probably my largest holding overall but $GOOG still seems more attractive at 15x EV/E with GCP still contributing nothing to EPS. Seems like a lot of upside there. Amazon retail more susceptible to recession than search imo.,8,31854,208,plantmath1
100,2022-04-29 01:17:01+00:00,1519848193827426304,Everyone fighting about $goog vs $amzn when the answer is to own $msft.,5,44057,264,PythiaR
101,2022-04-29 00:54:53+00:00,1519842623653089280,Amazon is a screaming buy imo (I’m buying more tomorrow morning) AWS alone did $67B over the last 12 months/growing at 37%Say that grows to $80B over next 12 months. Slap a P/S of 15 on AWS alone and it’s $1.2T Rest of the biz is basically free 🤷‍♂️Long $AMZN https://t.co/RHNGzo9W0V,28,38343,449,LiebermanAustin
102,2022-04-29 00:48:25+00:00,1519840996497969155,"1/ $AMZN 1Q'22 Update""these profit levels are super high now. They're becoming super high at the company if you ex out the COVID costs. Is Jeff aware of how profitable the company is becoming? Is he happy about it?""RBC's Mahaney joked in 2Q'20 call. Here's what happened since",40,112146,413,borrowed_ideas
103,2022-04-28 23:36:31+00:00,1519822904334168070,Keep thinking of $AMZN they are at the tail end of a huge investment cycle. Insane step up in cap-x should get digested going forward. Retail margins got to be 5% within a reasonable time frame (that is where $WMT is and $AMZN had 3P plus Prime). If you assume that paying 25x EPS,11,28374,183,MadThunderdome
104,2022-04-28 23:23:28+00:00,1519819618755526657,"man tomorrow's gonna be a Day$AAPL now -2% after-hours, $AMZN -9% https://t.co/J31bpINvVQ",73,77270,861,kgreifeld
105,2022-04-28 23:02:08+00:00,1519814250939695106,"According to TD, $amzn had 34 ""strong buy"" recs, one ""hold"" and one ""sell"".Today: ""Inflation compressed margins...."" stock -10% after hrsWho are these retread analysts? (mouthpieces)Don't listen to ""analysts"" who are paid by the cap mkts desk.#btc has no cap mkts desk.",11,113770,207,FossGregfoss
106,2022-04-28 22:40:53+00:00,1519808901432152066,"Just hold the Pig Portfolio, it is pinned. No Changes. $AMZN results should be good for portfolio returns tomorrow.",6,131199,309,WifeyAlpha
107,2022-04-28 21:29:49+00:00,1519791016324354053,"For transparency, I bought $AMZN in AH's just now at $2,543 and $AAPL at $155.55 for my IRA's.",1,68072,412,squawksquare
108,2022-04-28 21:27:28+00:00,1519790424956850178,"$AAPL provides no guidance and $AMZN provides weaker guidance. Make of it what you will...Personally, that keeps me cautious with the 80% cash in growth.",12,134282,317,cperruna
109,2022-04-28 21:27:06+00:00,1519790334229819396,"Retweeting. Of the big 6, here’s what happened with 1Q earnings:- $TSLA beat- $GOOG missed- $MSFT beat - $FB beat- $AMZN missed (-12% AH, weak guide)- $AAPL missed (-4% AH, weak guide)$TSLA and $MSFT remain best in class. @elonmusk",262,251236,1937,garyblack00
110,2022-04-28 21:12:34+00:00,1519786676960337921,The Cramer Curse$AMZN -11% after earnings,41,141879,520,CramerTracker
