,Datetime,Tweet Id,Text,Retweet Count,Followers,Likes,Username
28,2020-08-18 11:08:01+00:00,1295678836517085184,One of my biggest investing regrets has been that I sold half my $AMZN in July of 2018 at 1823 to rebalance. Looking back I used 2/3 of that to buy $TSLA at 297 in August 2018. I no longer regret that.,14,40529,392,WR4NYGov
29,2020-08-18 09:08:03+00:00,1295648644083974147,"For growth companies like $TSLA and $AMZN, you have to look forward a few years to compute the valuation since they are growing so fast, and then discount that back at their cost of equity. That’s a simple exercise. If you can’t do that, you shouldn’t invest in growth stocks.",17,251235,274,garyblack00
30,2020-08-17 16:25:08+00:00,1295396252406951939,Big tech returns in 2008 recession...$MSFT: -44%$AAPL: -57%$GOOGL: -56%$AMZN: -45%$QQQ: -42%Big tech returns YTD in 2020 recession...$MSFT: +34%$AAPL: +57%$GOOGL: +13%$AMZN: +71%$QQQ: +30%Data via @ycharts,213,492316,661,charliebilello
31,2020-08-16 06:07:58+00:00,1294878548671381504,Top 5 Holdings of 20 of the best performing hedge funds end of Q2 2020.The big themes?- FAANMG- Digital Payments- Global E-commerce- Cloud computing$AMZN $MSFT $FB $PYPL $V $JD $CRM $SE $SHOP $GOOG $NFLX $SMAR $MA $AAPL $BABA $NOW https://t.co/LwLwc3xgnF,51,90680,234,EconomyApp
32,2020-08-15 19:05:00+00:00,1294711709299380224,"Jim Simons' Renaissance Fund Loads Up on Tesla Shares ( $TSLA ), Dropping Shares of Apple ( $AAPL ), Amazon ( $AMZN )https://t.co/HztD59zEeI",36,144920,194,Tesmanian_com
33,2020-08-15 00:48:37+00:00,1294435796087386116,$AMZN revenue growth %2011: 41%2012: 27%2013: 22%2014: 20%2015: 20%2016: 27%2017: 31%2018: 31%2019: 21%2020: 31% (est)Imagine if an analyst put these numbers into their model in 2010Even Excel would have laughed,190,405603,1447,BrianFeroldi
34,2020-08-14 10:31:16+00:00,1294220033439215616,"P/E ratio is a great valuation metric, but it has its flawsInvestors must learn when it's useful and uselessStage 1: Useless - $PTON, $UBERStage 2: Semi-Useless - $AMZN, $NFLXStage 3: Useful! - $MSFT, $BABAStage 4: Useless - $GM, $GEStage 5: Useless - $SHLD, $JCP https://t.co/ZpcrSaVRrZ",128,405603,580,BrianFeroldi
35,2020-08-13 12:15:08+00:00,1293883787693064192,"$AMZN (no position) - Note stock's over-extension relative to 40wk ema (red line)Historically, this *always* resolved with a big pullback. Charts of most growth stocks look similar today. https://t.co/zoAymDcoZZ",47,312544,417,saxena_puru
36,2020-08-13 00:52:42+00:00,1293712045771292673,August 13 Plan 📌*Click on Picture to Expand* Attached is a 30-min RTH only chart.Good luck to everyone tomorrow! Thank you again for the feedback and support you guys give me. Truly appreciated#ES_F $SPX $SPY $IWM $QQQ $AAPL $TSLA $NFLX  $AMZN $MSFT#Paul_ES_DailyPlan https://t.co/yQe8p1WDMr,50,18818,351,Reveretrading
37,2020-08-12 16:28:00+00:00,1293585033156943873,"My worst investing decisions of all time land in 3 categories1) Not buying greatness due to valuation$CRM in 2006, $AMZN in 20092) Selling out of great businesses early $DXCM at $7, $PODD at $173) Using leverage on ""can't miss"" investments$KMI in 2013, $IBM in 2014",25,405603,293,BrianFeroldi
38,2020-08-12 15:40:47+00:00,1293573153269198856,"What a wild quarter!... We sent out our Q2 2020 letter this morning.Topics include:- Our performance this quarter- Our first ""10-baggers"", and how they got there ( $SE &amp; $AMZN)- Post-mortem on our Zooplus investment (RIP)https://t.co/xYesL24O5l",30,32263,294,HaydenCapital
39,2020-08-12 14:48:04+00:00,1293559884148084736,💰💰💰$1000 of $AMZN pays $0 dividends/year$1000 of $BRK-A pays $0 dividends/year$1000 of $FB pays $0 dividends/year$1000 of $GOOG pays $0 dividends/year$1000 of $AMD pays $0 dividends/yearIt's not ALL about dividends!Have a growth portfolio as well 👍,15,55423,154,BusinessFamous
