,Datetime,Tweet Id,Text,Retweet Count,Followers,Likes,Username
15,2022-05-05 19:36:49+00:00,1522299293905920000,Year-to-Date performance:1. $FB: -39%2. $AMZN: -32%3. $AAPL: -15%4. $NFLX: -69%5. $GOOGL: -21%6. $MSFT: -18%7. $TSLA: -28%Nearly 80% of tech stocks are now in bear market territory.To think that $SPX is only down 15% YTD is quite remarkable.What's holding it up?,243,161776,1483,KobeissiLetter
16,2022-05-05 19:21:08+00:00,1522295346696572929,Absurd level of selling of great companies over yields passing 3%... Had to step in and buy some stocks and some corporate bonds too... $TSLA $MGM $MSFT $AAPL $MP $NOC $TWTR $DE,20,274910,482,GerberKawasaki
17,2022-05-04 16:10:36+00:00,1521885012303429633,"FANG+ ex-cash P/E:$FB 12.0x$AMZN 28.6x$AAPL 23.6x$NFLX 15.1x $NVDA 27.4x$MSFT 24.6x$GOOG 14.6xFANG+ NTM FCF yield:$FB 5.4%$AMZN 3.1%$AAPL 4.4%$NFLX  2.4%$NVDA 3.5%$MSFT 3.6%$GOOG 6.3%Apparently, all the Macro Big Brains tell me it's a bubble.",93,38196,773,qcapital2020
18,2022-05-03 23:31:19+00:00,1521633531583033345,"Here is how many shares you need to own of these stocks to earn $1,000 in annual Dividend Income from each of them$AAPL$MPW$SBUX$MSFT$O$MO$PEP$ABBV https://t.co/WowjwvEqi9",54,81638,348,Dividend_Dollar
19,2022-05-03 12:48:30+00:00,1521471763582009345,$MSFT is testing a free 1GB/month VPN service in its Edge browser,17,293971,289,MarketRebels
20,2022-05-02 17:14:39+00:00,1521176355295084546,Snippet from a 1992 Microsoft $MSFT commercial showcasing excel's autofill capabilities https://t.co/iX8sFZ4KI5,53,110679,428,TickerHistory
21,2022-05-02 16:00:04+00:00,1521157584228651009,"$GOOGL capex surged 65% during Q1. Much of this was due to timing, but the company spent $10B in three months! Cloud providers are scaling rapidly and without concern for macro. $AMZN $MSFT $GOOGL $QQQ https://t.co/44jXWKrQhF",25,114277,298,Beth_Kindig
22,2022-05-02 14:04:04+00:00,1521128393852559361,On this day in 1985 Microsoft $MSFT first announced Excel https://t.co/eEQwg0hnLa,799,110679,5220,TickerHistory
23,2022-05-02 01:14:44+00:00,1520934782456123392,Bill Gates of $MSFT says he 'made a huge mistake' meeting with Jeffrey Epstein for fundraising dinners promoting the Gates Foundation.,111,933953,1312,unusual_whales
24,2022-05-02 01:00:38+00:00,1520931236381958144,TW #FocusList 🛰$LMT Calls &gt;452.32 | Puts &lt;429.28$MSFT Calls &gt;293.3 | Puts &lt;270$TSLA Calls &gt;934.4 | Puts &lt;861.2$SPY Calls &gt;415.79 | Puts &lt;410.64Yellow = Trigger LevelPurple = TargetGood luck traders! https://t.co/YbVkyfV4rb,33,136789,240,ThetaWarrior
25,2022-04-29 21:46:03+00:00,1520157488292810753,Be at peace son of Gondor $MSFT https://t.co/HOmkHWtnwk,5,89027,239,JPATrades
26,2022-04-29 21:05:45+00:00,1520147346360872962,MEGA TECH SHORTS UPDATE 2Q 22Short $AAPL +9.6%Short $AMZN +24%Short $FB +10.8%Short $GOOGL +18.6%Short $MSFT +10.3%Short $NVDA +30.6%Equal Weight Bucket +17.3% 🪣,11,131199,310,WifeyAlpha
27,2022-04-29 18:28:23+00:00,1520107743914385409,Year-to-Date performance:1. $FB: -40%2. $AMZN: -28%3. $AAPL: -12%4. $NFLX: -68%5. $GOOGL: -21%6. $MSFT: -16%7. $TSLA: -27%You are witnessing a recession in real time and the first domino just fell.There are many dominos ahead of it.What is the Fed going to do now?,175,161776,877,KobeissiLetter
28,2022-04-29 01:17:01+00:00,1519848193827426304,Everyone fighting about $goog vs $amzn when the answer is to own $msft.,5,44056,264,PythiaR
29,2022-04-28 21:27:06+00:00,1519790334229819396,"Retweeting. Of the big 6, here’s what happened with 1Q earnings:- $TSLA beat- $GOOG missed- $MSFT beat - $FB beat- $AMZN missed (-12% AH, weak guide)- $AAPL missed (-4% AH, weak guide)$TSLA and $MSFT remain best in class. @elonmusk",262,251236,1937,garyblack00
30,2022-04-28 20:45:38+00:00,1519779895974539264,"Q1 Revenue Growth, YoY % Change...Tesla $TSLA: +81%Google $GOOGL: +23%Microsoft $MSFT: +18%S&amp;P 500 $SPY: +11%*Netflix $NFLX: +10%Apple $AAPL: +9%*Amazon $AMZN: +7%*Facebook $FB: +7%*Slowest in company history.",546,492315,2212,charliebilello
31,2022-04-28 20:38:52+00:00,1519778196601901056,"$AAPL reports another impressive quarter. Still waiting on the outlook. This looks to be better than $MSFT results.There is light year gap between $AMZN, $FB, $GOOG, $NFLX results.",19,43173,226,munster_gene
32,2022-04-28 05:13:42+00:00,1519545368060563456,"Of the big 6, here’s what happened so far with 1Q earnings:- $TSLA beat- $GOOG missed- $MSFT beat - $FB beat- $AMZN ?- $AAPL ?Thoughts on AMZN and AAPL results tomorrow @elonmusk?",74,251236,1059,garyblack00
33,2022-04-27 20:14:15+00:00,1519409613334097921,Nasdaq 100 components with the biggest weighting:1. $AAPL 12.8% (earnings Thur)2. $MSFT 10.1% (beat)3. $AMZN  7.1% (earnings Thur)4. $TSLA 4.5% (beat)5/6. $GOOG/L 3.8/3.6% (miss)7. $NVDA 3.31% (May 25)8. $FB 3.23% (beat)...18. $QCOM 1.25% (beat),94,74427,498,JohnKicklighter
34,2022-04-27 16:56:32+00:00,1519359853621170176,"""I have not seen this level of demand for automation technology to improve productivity because in an inflationary environment the only deflationary force is software"" - Satya Nadella $MSFT",39,44056,369,PythiaR
35,2022-04-27 14:05:35+00:00,1519316834801094656,$MSFT shorts have lost more than $500M this morning,40,293971,784,MarketRebels
36,2022-04-27 10:40:31+00:00,1519265227505819648,$TSLA +2.7% to $900 pre-mkt after $TWTR 8-K showed Elon could walk from his TWTR deal by paying a $1B breakup fee. Equities rebounded (SPX +0.9% NDX +0.9%) as investors bought the dip and $MSFT (+5.4%) rev guide beat ests. 10yrTY +5.0bp to 2.770% in front of next week’s Fed mtg.,45,251236,705,garyblack00
37,2022-04-27 01:16:43+00:00,1519123341210267648,Getting harder every quarter to argue the value in owning smidcap growth stocks over $MSFT and $GOOG.,2,31854,307,plantmath1
38,2022-04-26 22:25:54+00:00,1519080355688742912,$GOOGL $MSFT results show cloud remains strongSoftware once again defying economic slowdown,82,312544,1630,saxena_puru
39,2022-04-26 22:23:07+00:00,1519079655520751618,"$MSFT fine, GOOGL takes some getting used to, $CMG nice",20,1959757,372,jimcramer
40,2022-04-26 22:08:57+00:00,1519076089632591872,$MSFT 🚀 https://t.co/MhmAYx2JN9,52,89027,561,JPATrades
41,2022-04-26 21:16:55+00:00,1519062996105850880,"From $MSFT &amp; $GOOGL ERs, we see cloud computing growth is strong while Ad growth is weak.",24,63300,280,LuoshengPeng
42,2022-04-26 21:04:00+00:00,1519059743406497798,FAANG+ drawdowns (including today’s AH)$AAPL -16%$MSFT -23%$AMZN -27%$GOOGL -27%$TSLA -31%$NVDA -47%$FB -55%$NFLX -72%,221,20123,1077,maybebullish
43,2022-04-26 21:02:12+00:00,1519059292460048386,$MSFT $GOOGL $SPY call holders☠️ https://t.co/zcuhq01rrm,17,89027,296,JPATrades
44,2022-04-26 20:50:35+00:00,1519056369638252544,"$MSFT Commercial Cloud revs to ~$94 billion run rate (+32% YoY)FWIW, Microsoft's TOTAL revs five years ago (FY16) were ~$92 billion https://t.co/QC2I4gwdvn",37,46687,252,TSOH_Investing
45,2022-04-26 20:25:33+00:00,1519050067503583234,"Azure quarter looks quite good. 49% growth (constant currency) accelerated up from 46% last quarter. Not surprising, Q1 was a very strong quarter for cloud. Let's see what commentary is given for Q2 outlook$MSFT",9,57303,171,jaminball
46,2022-04-26 20:20:05+00:00,1519048690844983299,Cloud seems like it is super strong in Q1 might be the winner of the growth sectors.$MSFT - Azure up 46% YoY$GOOGL - Google Cloud up 44% YoYExpecting similar from $AMZN - AWS and $DOCN.,15,27040,290,RihardJarc
47,2022-04-26 20:16:07+00:00,1519047695595282432,Both $GOOG and $MSFT are doing great. A quick glance at the numbers reveals no problems with their long-term story. I'm long both.,15,18823,540,joecarlsonshow
48,2022-04-26 20:11:56+00:00,1519046642770530305,"$MSFT earnings. Xbox hardware rev is up 14%, total gaming revenue is up 6%. Cites growth in Xbox Game Pass and hardware, offsetting declines in third-party titles (prob CoD: Vanguard / Fortnite to blame). Surface up, Windows up, Office up, cloud up, everything up up up up. 📈",84,77521,921,JezCorden
49,2022-04-26 20:11:03+00:00,1519046418253635584,"Microsoft revenues were up 18% over the last year, the 7th straight quarter of double-digit % growth. $MSFT https://t.co/x51hXLAVJf",65,492315,373,charliebilello
50,2022-04-26 20:10:39+00:00,1519046320308113408,$MSFT and $GOOGL both missing means $SPY 400 very soon.,17,29212,469,MomAngtrades
51,2022-04-26 20:04:58+00:00,1519044888259670016,EARNINGS: Microsoft Q3 EPS $2.22 vs. $2.19 Est.; Q3 Revs. $49.36B vs. $49.05B Est. • $MSFT https://t.co/pdgqhJISeA https://t.co/lVbW2gY9ju,140,775388,356,CNBCnow
52,2022-04-26 20:02:06+00:00,1519044165740511234,$MSFT Q3 EarningsRevenue: $49.4B v $49.0B ExpectedEPS: $1.95 v $2.18 Expected,37,293971,236,MarketRebels
53,2022-04-26 19:49:58+00:00,1519041115021848589,"Markets crash from ""oversold"" conditions Good luck to the crowd that remains long of #BubbleCaps $MSFT and $GOOGL on deck",14,235855,222,KeithMcCullough
54,2022-04-26 17:11:30+00:00,1519001235793358850,"#Bitcoin near-term price action hinges on the $QQQ (NASDAQ jumped yesterday, $BTC followed, NASDAQ fell hard today, BTC fell). Scary that means that #Crypto investors should be watching $MSFT and $GOOGL earnings today, tomorrow $FB &amp; Thursday $AMZN &amp; $AAPL. A mine field....",81,164401,695,GarethSoloway
55,2022-04-26 17:09:51+00:00,1519000820414500864,"Extreme fear!If $GOOGL &amp; $MSFT ERs come out more like $TSLA's, not $NFLX's, we should see a big reverse tmrw.",7,63300,292,LuoshengPeng
56,2022-04-26 13:48:34+00:00,1518950164118921217,Don’t forget the real show begins after hours $MSFT $GOOGL 😅,9,69125,333,BigBullCap
57,2022-04-25 23:11:54+00:00,1518729544903053314,Me buying $MSFT &amp; $SPY calls into earnings🤣 https://t.co/tf8AS20gKv,113,89027,1072,JPATrades
58,2022-04-25 20:14:42+00:00,1518684950698016768,"Total Returns, last 7 years...Bitcoin $BTC: +16,986%NVIDIA $NVDA: +3,614%Tesla $TSLA: +2,183%Amazon $AMZN: +649%Microsoft $MSFT: +631%Apple $AAPL: +454%Google $GOOGL: +342%Nasdaq 100 $QQQ: +220%Facebook $FB: +127%Gold $GLD: +54%Cash $BIL: +5%Twitter $TWTR: +0%",282,492315,1334,charliebilello
59,2022-04-25 13:57:42+00:00,1518590074119757830,2022 Returns...$TWTR: +17%$TSLA: -6%$AAPL: -9%$AMZN: -13%$GOOGL: -17%$MSFT: -18%$NOW: -28%$ADBE: -28%$CRM: -32%$NVDA: -34%$SQ: -35%$TEAM: -35%$SNAP: -36%$AMD: -37%$MRNA: -44%$FB: -45%$PINS: -46%$SNOW: -47%$PYPL: -54%$NFLX: -65%$SHOP: -66%$RIVN: -67%,98,492315,406,charliebilello
60,2022-04-25 06:35:26+00:00,1518478774890897409,This week is PACKED 🤯$GOOG $V $MSFT $CSGP $META $SPOT $PYPL $PINS $TDOC $AMZN $AAPL $EVO $ROKU $MA $INTC $ROKU $HOOD https://t.co/FAAilXtl4f,73,21382,414,Quartr_App
61,2022-04-24 22:58:18+00:00,1518363733348737025,"Some very 𝗵𝗲𝗹𝗽𝗳𝘂𝗹📊 charts 📊 summarizing the tightening cycle, housing market, tech stocks, bond yields and more. Take a look through 🧵 𝘁𝗵𝗿𝗲𝗮𝗱 🧵 below. Pls retweet 🔂!$SPX $QQQ $AAPL $GOOGL $TSLA $MSFT $AMZN $FB $ARKK $NVDA ...👇👇👇 https://t.co/6UOY11x1pr",179,33592,633,rhemrajani9
62,2022-04-24 21:56:52+00:00,1518348271122538507,So $TSLA calls and shares $MSFT putsGot it.,12,28268,370,colin_gladman
63,2022-04-24 18:14:49+00:00,1518292391815303168,"Hope y'all bought some iPhones, AirPods &amp; Macbooks last quarter.$AAPL accounts for 7.1% of the S&amp;P index weighting.$MSFT $GOOG $FB $AMZN also report earnings this week.Together they make up well over 20% of the index.",19,117638,299,BackpackerFI
64,2022-04-24 16:09:12+00:00,1518260780965244929,MASSIVE earnings coming which will set the course for the market the next few weeks or months. If $MSFT &amp; $GOOGL can set the tone Tuesday with good quarters it can trigger a rally into $AAPL &amp; $AMZN earnings on Thursday If 3/4 of them can deliver on earnings... $SPY to 469 https://t.co/X2XlHgKcYT,41,89027,302,JPATrades
65,2022-04-24 05:44:59+00:00,1518103691915628544,"This next week has a ton of important companies sharing Q2 earnings results. Keep an eye out!Monday - $KOTuesday - $MSFT, $GOOGL, $V, $UPSWednesday - $FB, $PYPL, $BA, $F, $PINSThursday - $AAPL, $AMZN, $TWTR, $CATFriday - $XOM, $CVX, $ABBV",40,63038,206,WealthSquad
66,2022-04-24 03:02:49+00:00,1518062879374823424,$AAPL $AMZN $MSFT $FB earnings next week.Who’s ready for madness,17,13696,318,RamsayRippers
67,2022-04-23 16:28:44+00:00,1517903305862631424,It’s not new news that Bill Gates is lame AF. $tsla #tesla $msft,76,274910,1653,GerberKawasaki
68,2022-04-23 14:21:36+00:00,1517871314488365059,Dividend Stocks come in all shapes and sizes💰 Low Yield$MA$NKE$MSFT$NVDA$AAPL$BAC💰 Moderate Yield$KO$MCD$JNJ$PEP$MMM💰 High Yield$XOM$MO$STOR$O$VZ💰 Dividend Growth$V$AVGO$HD$SBUX$COSTWhat is your FAVORITE type of Dividend stock to invest in? https://t.co/sNv0zECKEk,72,81638,314,Dividend_Dollar
69,2022-04-23 11:22:41+00:00,1517826286026121216,#earnings for the week https://t.co/lObOE0dgsr $FB $AAPL $MSFT $AMZN $PYPL $GOOGL $KO $UPS $ATVI $TWTR $XOM $BA $F $GE $SPOT $PEP $ROKU $MMM $CVX $QCOM $VLO $RTX $CL $INTC $JBLU $V $WM $CAT $NOK $LUV $GM $DHI $HOOD $ENPH $CVE $MA $ABBV $OTIS $PHG $CMG $MCD $MRK $DORM $X $ADM https://t.co/Q2N0mmLZyB,714,391859,1779,eWhispers
70,2022-04-23 06:58:00+00:00,1517759676728987648,$MSFT puts confirmed?,51,933955,562,unusual_whales
71,2022-04-23 03:33:12+00:00,1517708138543124480,@elonmusk $MSFT puts confirmed.,77,933955,3017,unusual_whales
72,2022-04-23 03:29:57+00:00,1517707319412281345,"JUST IN:These are real threads from Bill Gates of $MSFT and Elon Musk of $TSLA.As per Elon: I heard from multiple people at TED that Gates still had half billion short against Tesla, which is why I asked him, so it’s not exactly top secret. https://t.co/6VhQPVmQwv",671,933955,5151,unusual_whales
73,2022-04-23 01:51:47+00:00,1517682616186646528,2022 Returns...$TWTR: +13%$TSLA: -5%$AAPL: -9%$AMZN: -13%$GOOGL: -17%$MSFT: -18%$NOW: -27%$ADBE: -28%$CRM: -33%$NVDA: -34%$SQ: -36%$TEAM: -36%$SNAP: -37%$AMD: -39%$MRNA: -45%$FB: -45%$PINS: -46%$SNOW: -49%$PYPL: -54%$NFLX: -64%$SHOP: -67%$RIVN: -68%,660,492315,2839,charliebilello
74,2022-04-22 19:19:04+00:00,1517583783591092226,Here’s som $MSFT TA for you🚀 https://t.co/mm2KNRVO7S,13,89027,280,JPATrades
75,2022-04-22 18:44:02+00:00,1517574969881997314,"On this day 4/22/22First ever 8 digits gain, 3 months after my first milli day on 1/21/22.This is Wang Era 🔱. $NQ_F $AMZN $FB $MSFT $QQQThanks for supporting the paper trades ♥️ https://t.co/6uvjShnejA",52,48769,1043,HarryWangEra
76,2022-04-22 17:06:35+00:00,1517550446600105984,"Next week will be big..APPLE, MICROSOFT, TWITTER, FACEBOOK, AMAZON Earnings:April 26- $MSFT, $GMApril 27- $BA, $FB, $QCOMApril 28- $AAPL , $AMZN , $INTC, $TWTRApril 29- $ABBV , $HON",122,131476,556,manpreetkailon
77,2022-04-22 16:51:01+00:00,1517546528591732736,This is how long ago you could have bought each security at today's price$SPY 10 months ago$MSFT 10 months ago$GOOGL 12 months ago$QQQ 15 months ago$PLTR 17 months ago$AMD 20 months ago$AMZN 22 months ago$ROKU 35 months ago$NFLX 51 months ago$FB 53 months agoBRUTAL.,262,63964,1432,RoenschCapital
78,2022-04-22 12:07:00+00:00,1517475050474991616,"💰+$6,331,041 Never had I ever thought that my life would be this way. Traded every position with TAE 🔱 community. $NQ_F $FB $QQQ $MSFT $AMD $IWMKeep swimming 😈 https://t.co/LHpz96lpoA",28,48769,561,HarryWangEra
79,2022-04-21 18:58:35+00:00,1517216241110466560,Year-to-Date Performance:1. $FB: -45%2. $AMZN: -13%3. $AAPL: -9%4. $NFLX: -64%5. $GOOGL: -14%6. $MSFT: -16%The names that have led the market higher for the last 10 years are well beyond bear market territory.How in the world has the stock market not collapsed?,225,161776,1392,KobeissiLetter
80,2022-04-21 14:42:31+00:00,1517151802214387715,$TWTR hidden value:- More alpha was made from trade ideas on $TWTR than from $GS research- More people got a good job through $TWTR than LinkedIn $MSFT- More value was shared from expert calls using Spaces $TWTR than GLG,24,52670,276,agnostoxxx
81,2022-04-20 02:24:07+00:00,1516603590231703552,Price targets: $FB 157$ETSY 81$SPOT 111$SHOP 406$ROKU 82$UPST 62$AMZN 2450$SNAP 25$TWLO 115$AMD 78$NVDA 172$PYPL 83$TDOC 51$RBLX 0$SOFI 5$SQ 81$MSFT 231$AAPL 138$GOOGL 2139$U 72,142,37649,889,eliant_capital
