,Datetime,Tweet Id,Text,Retweet Count,Followers,Likes,Username
20,2022-03-09 18:00:02+00:00,1501618829792743428,"You can setup your portfolio to earn dividends EVERY month💵 Stocks that pay Jan, Apr, Jul, &amp; Oct$MO$NKE$CSCO$AMT$JPM💵 Stocks that pay Feb, May, Aug, &amp; Nov$AAPL$LOW$SBUX$ABBV$CVS💵 Stocks that pay Mar, Jun, Sep, &amp; Dec$MSFT$MCD$HD$QCOM$JNJ",170,81638,732,Dividend_Dollar
21,2022-03-09 12:08:41+00:00,1501530409598738433,If YOU forced me to hold 5 stocks forever and never sell ..🌹 $TSLA 820🌹 $GOOG $GOOGL 2500 🌹 $MSFT 270 🌹 $AMZN 2700 🌹 $PLTR 10 You?,91,137385,1055,TicTocTick
22,2022-03-08 23:41:10+00:00,1501342290685698056,If ur busy at work and can’t pay attention to the market during the day just buy $FNGU 3X bull FAANG +ETF owns $FB $NFLX $MSFT $TSLA $GOOG $AAPL $AMZN $NVDA etcThis is where institutions-hedge funds bottom fish first @bgurley @pmarca It can go up 50% from here but use a stop,54,297027,415,realwillmeade
23,2022-03-08 18:53:24+00:00,1501269870620467201,Spent some time recently looking at $CRM and my biggest conclusion from that company is that $MSFT is just an absolute monster.Long as of this morning.,7,15849,237,willis_cap
24,2022-03-08 16:12:49+00:00,1501229460305035270,$MSFT and $GOOG is digital gold A store of value Now 270 and 2500,19,137385,489,TicTocTick
25,2022-03-08 01:32:52+00:00,1501008014970474497,"$TSLA $GOOG $PLTR $MSFT $AMZN These companies solve real world, tough problems. They are the future. What problems does $XOM and $RTX solve? In fact they make matters worse. They are the dinosaurs 🦖 Chose wisely.",28,137385,377,TicTocTick
26,2022-03-07 20:57:48+00:00,1500938789925048322,$GOOG $GOOGL now trading at a PE of 22.5 which is the second lowest of the FAANG names$AAPL 26.5$AMZN 42.6$MSFT 29.7$NFLX 32.9$FB 13.6,33,22570,317,_El_Profesorr
27,2022-03-07 20:53:46+00:00,1500937774853144577,"According to Bloomberg, EV/EBIT multiples in 2024E:$GOOG - 13x$MSFT - 18x$AMZN - 21x$COST - 24x",28,18243,409,MarceloPLima
28,2022-03-04 14:14:47+00:00,1499750203909419011,*MICROSOFT TO SUSPEND NEW SALES OF PRODUCTS &amp; SERVICES IN RUSSIA - BBG$MSFT 🇺🇲 🇷🇺,50,913296,449,Investingcom
29,2022-03-03 15:05:00+00:00,1499400454119170051,💵 5 Cheap Dividend Stocks Based on P/E1. Altria $MOFwd P/E 10.8x5Yr Avg P/E 14.4x2. J&amp;J $JNJFwd P/E 15.6x5Yr Avg P/E 17.8x3. Lowe's $LOWFwd P/E 17.2x5Yr Avg P/E 20.2x4. Chevron $CVXFwd P/E 16.2x5Yr Avg P/E 28.2x5. Microsoft $MSFTFwd P/E 28x5Yr Avg P/E 30.2x https://t.co/6Y5Vb9KZs4,53,81638,257,Dividend_Dollar
30,2022-03-02 17:01:58+00:00,1499067502718074891,More people have placed buy orders for $RSX than $MSFT today on Fidelity's brokerage platform. There's been 3 buy orders for every sell order. $RSX is never on this list btw. But retail has a soft spot for BTFD. https://t.co/xiSkBMx85x,41,111723,216,EricBalchunas
31,2022-03-01 23:15:00+00:00,1498798990393028608,💰 10 Buy and Never Sell Stocks🍎 $AAPL🖥️ $MSFT💊 $JNJ🛠️ $HD☕️ $SBUX📺 $GOOGL🐭 $DIS🏬 $O🛒 $COST🚀 $RTX,74,81638,418,Dividend_Dollar
32,2022-02-27 21:41:17+00:00,1498050631310979076,Mega Tech is yet to fall hard. We have seen $FB puke now let’s see $AAPL $AMZN $MSFT $GOOGL $NVDA chunder,34,131199,520,WifeyAlpha
33,2022-02-25 17:45:00+00:00,1497266392160165888,"Over the past year, the S&amp;P 500 is +9%Here are 15 Dividend Stocks that have outperformed:$COST +50%$PFE +39%$ABBV +35%$XOM +35%$LOW +32%$GD +32%$AAPL +30%$MSFT +25%$PEP +25%$RTX +24%$TSCO +22%$BAC +22%$AVGO +21%$HD +20%$KO +20%And this does NOT incl Dividends",48,81638,234,Dividend_Dollar
34,2022-02-25 16:44:12+00:00,1497251089749581826,Will be a lot more inactive going forward this year but Holdings as below W/ no plans to change.Primary positions (~75%)$TSLA $AMZN $MSFT $FB $GOOGL $AAPLSecondary (22%)$COIN $CLPT $PLTR $XPEL $SQ $ZM $TWTR $CPNG $SE tertiary:$RBLX $STEM $JD.L $PINSBest wishes,26,10934,274,SixSigmaCapital
35,2022-02-25 11:06:33+00:00,1497166119953707032,"I am short Mega Tech via indexes $SPX $NDX and 6 singles $AAPL $AMZN $FB $MSFT $GOOGL $NVDA since December 2021. Hold these positions. Facebook has dumped, the others will follow. 🔥🔥🔥",14,131199,277,WifeyAlpha
36,2022-02-24 14:16:33+00:00,1496851546184761350,Melvin Capital the hedge fund that almost blew up shorting $GME Gamestop was short $ATVI activision before $MSFT acquired them last month according to the @WSJ https://t.co/Rr9BhqEMec,44,297027,312,realwillmeade
